R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
48.85038161,130130.2713,-71.13271027,130080.1248,168.8793101,130180.4178,49.24572249,453.92969,-75.08611905,477.36777,169.8246905,448.07017,48.86184077,130130.2713,0,0,0,0,47.93364914,459.42299,105.2065103,16.11368,-119.5018073,14.6488,59.991,0.03,8.942163388,-0.019462975,0,41.53656259,128272.1875,-78.40667846,128115.3828,161.5621962,128339.4766,-138.0679301,458.5075378,97.70966049,484.0393066,-17.42157056,455.4233398,41.55853531,128244.375,0,0,0,0,-139.3203819,465.6543579,-80.45563276,15.36941528,52.32513667,15.51818848,59.99000168,0.029999999,8.765851434,3.120298009,0,41.53371057,127798.4572,-78.43792215,127773.3839,161.591287,127848.6037,-138.3120117,457.22567,97.50595758,481.5793,-17.70439587,453.19725,41.55662888,127823.5305,0,0,0,0,-139.5553302,463.63452,-81.23968577,15.38124,52.46001572,14.83191,59.991,0.03,8.727187296,3.125588857,0,48.90767739,130180.4178,-71.06968491,129528.5128,168.9308763,130230.5644,49.11967178,451.54926,-75.20071061,475.90289,169.6642623,447.15462,48.92486613,129979.8317,0,0,0,0,47.80186885,457.775,106.4154513,15.56435,-120.6763708,14.83191,59.991,0.03,9.008957318,-0.017983046,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.51538995,130556.5169,-72.46197235,130506.3704,167.5328593,130606.6634,46.06580673,464.36696,-76.54143185,477.55088,166.4556986,460.33854,47.52684911,130556.5169,0,0,0,0,45.30950244,467.29672,100.4910677,9.70483,-122.4869174,8.78928,59.999,0,8.428663243,0.018528595,0,40.24566708,128692.5547,-79.69757056,128546.1797,160.2603212,128775.8125,-141.2265101,469.3565369,96.14959747,483.8390503,-20.73394764,466.8617249,40.2676398,128673.3594,0,0,0,0,-141.9625859,473.2074585,-87.0803835,9.613037109,49.13360783,9.607315063,60,0,8.256533953,-3.124262807,0,40.23882595,128224.7028,-79.73853635,128199.6295,160.2906728,128274.8493,-141.4518205,467.47983,96.11939971,480.48064,-20.85566374,464.36696,40.26174426,128249.7761,0,0,0,0,-142.082074,470.5927,-90.223664,9.1555,50.9588663,8.97239,59.999,0,8.23466149,-3.117989616,0,47.57268573,130581.5902,-72.4218653,129954.7584,167.5958847,130631.7367,45.97986306,461.80342,-76.52424312,474.62112,166.4671578,457.95811,47.58414489,130381.004,0,0,0,0,45.28658413,464.73318,98.94981122,9.33861,-121.4842413,8.78928,59.999,0,8.477642747,0.02205078,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.41225755,130907.5427,-72.5536456,130857.3961,167.441186,130957.6892,45.20064046,468.02916,-76.63883468,476.81844,165.4129155,465.0994,47.42944628,130907.5427,0,0,0,0,44.6448714,469.86026,99.75195213,6.95818,-124.4005965,5.85952,59.999,0,8.235433666,0.033386003,0,40.19623017,129090.3047,-79.75799724,128931.3906,160.1999013,129166.8906,-142.1768216,473.3505249,95.99578844,482.5687256,-21.73370463,471.147522,40.212708,129061.0703,0,0,0,0,-142.643747,475.6164551,-92.11762069,6.769180298,48.63922166,6.723403931,60,0,8.06574714,-3.105538646,0,40.19871891,128625.8751,-79.79010255,128600.8018,160.2448361,128676.0216,-142.3284459,470.77581,95.95324195,479.38198,-21.83542157,467.66294,40.21590764,128625.8751,0,0,0,0,-142.7467051,472.60691,-93.28325863,6.77507,52.23656218,6.40885,60.001,0,8.067392172,-3.100129222,0,47.4752829,130932.6159,-72.51926813,130305.7842,167.4870227,130982.7625,45.1891813,464.73318,-76.62164594,473.70557,165.4358338,463.08519,47.48674206,130757.1031,0,0,0,0,44.65633055,467.11361,99.33369294,6.40885,-126.7210755,6.04263,60,0,8.305058056,0.032948692,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.19453358,131007.8358,-72.77709914,130957.6892,167.2120029,131057.9823,44.04326571,472.24069,-77.06282345,477.00155,164.1466787,470.04337,47.21172232,131007.8358,0,0,0,0,43.69949103,472.97313,97.73514069,4.21153,-125.7756952,3.29598,60,0,8.040833136,0.052091565,0,39.98748934,129198.4297,-79.96673465,129046.6719,159.9966486,129275.8047,-143.253478,477.2872925,95.67718744,482.6202393,-23.07953022,477.0812988,40.00396718,129175.5625,0,0,0,0,-143.5556046,478.9867554,-90.51361224,3.576278687,41.30584904,3.856658936,60,0,7.864184938,-3.090476643,0,39.9924541,128751.2415,-79.9849082,128701.0949,160.0271122,128726.1682,-143.3769587,474.43801,95.56936023,479.56509,-23.26781606,473.88868,40.01537241,128726.1682,0,0,0,0,-143.697815,475.90289,-88.29852581,3.47909,40.62843725,3.47909,60.001,0,7.871299123,-3.087799436,0,47.26328852,131057.9823,-72.72553294,130406.0773,167.2750283,131108.1288,44.06045445,469.12782,-77.04563471,474.2549,164.2097041,467.66294,47.2690181,130857.3961,0,0,0,0,43.7338685,470.22648,96.76111244,4.02842,-127.2653855,3.6622,60,0,8.110551192,0.052244573,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
59.91992621,133640.5291,-60.05743609,133590.3826,179.9545843,133665.6024,149.9659733,57.86276,29.15209262,62.44051,-90.09761328,60.97563,59.93711495,133640.5291,0,0,0,0,149.6680352,60.4263,0,0,0,0,60.073,0.69,70.79710935,-1.583482478,0,17.15240476,98831.03125,-102.7853448,98721.33594,137.1780384,98883.92188,0,0,0,0,0,0,17.17987066,98810.80469,0,0,0,0,0,0,0,0,0,0,60.00099945,0.01,inf,0,0,17.17154512,98462.73129,-102.8058172,98437.65802,137.2119328,98487.80456,-165.9400366,1079.43345,73.27557242,1088.58895,-45.74495036,1077.05302,17.18300428,98462.73129,0,0,0,0,-166.1405719,1081.63077,-115.4853732,6.77507,26.04093179,6.59196,60.001,0.01,2.636814467,-3.089071886,0,37.04172146,109369.6037,-82.94137042,108843.0651,157.0821091,109419.7503,16.56420986,1066.98197,-104.2038342,1076.32058,136.8051327,1064.41843,37.05891019,109194.0909,0,0,0,0,16.38086336,1069.17929,66.31413521,6.59196,-148.6309816,6.77507,60.001,0,2.965193771,0.356319873,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
77.16595585,135897.1234,-42.7999473,135872.0501,-162.8174166,135972.3432,166.6103972,58.77831,45.66473627,61.89118,-72.84012449,60.60941,77.18314458,135922.1967,0,0,0,0,166.4728874,60.4263,0,0,0,0,60.025,0.01,70.03921018,-1.567393638,0,19.27826016,109931,-100.6539911,109817.1406,139.2984023,109999.4609,0,0,0,0,0,0,19.30572606,109912.7813,0,0,0,0,0,0,0,0,0,0,60.0320015,0.25999999,inf,0,0,19.28575938,109545.1166,-100.6858733,109520.0434,139.3204175,109570.1899,-164.5649379,1141.32463,75.19498103,1145.16994,-44.42714743,1139.31042,19.30294812,109545.1166,0,0,0,0,-164.605045,1141.87396,0,0,0,0,60.031,0.26,2.746038928,-3.073170496,0,38.19336662,120552.2822,-81.80118441,119975.597,158.2165655,120602.4287,18.17422126,1128.14071,-102.2156707,1132.35224,138.2432568,1126.49272,38.1990962,120376.7693,0,0,0,0,18.07108886,1129.05626,68.9669298,3.47909,-150.6420635,3.11287,60.003,0.04,3.059828033,0.348498267,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
78.00820381,135972.3432,-41.95769934,135972.3432,-161.9694391,136022.4898,167.5557776,58.77831,46.63303495,61.70807,-71.90047371,60.97563,78.02539254,135997.4165,0,0,0,0,167.4297269,60.60941,0,0,0,0,60.023,-0.01,69.97426079,-1.576888771,0,20.21209728,112481.2188,-99.73663524,112352.2813,140.2322394,112556.25,0,0,0,0,0,0,20.22857682,112463.1016,0,0,0,0,0,0,0,0,0,0,60.02099991,0,inf,0,0,20.21395101,112077.5169,-99.74622255,112052.4436,140.2657978,112102.5902,-163.6883125,1113.67502,76.09452477,1116.971,-43.60208821,1113.12569,20.23686932,112077.5169,0,0,0,0,-163.7398787,1114.59057,0,0,0,0,60.023,0,2.876076841,-3.073572021,0,38.34233565,122507.9972,-81.64648581,121931.312,158.3655346,122558.1438,19.14251994,1101.04043,-101.1843466,1104.88574,139.1829076,1100.12488,38.34806523,122332.4843,0,0,0,0,19.03938753,1101.95598,0,0,0,0,60.001,0.01,3.182232577,0.334156227,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
79.57810817,135947.2699,-40.39352456,135922.1967,-160.4109939,136022.4898,169.0397383,58.77831,48.12272521,61.70807,-70.54256374,60.79252,79.60102648,135972.3432,0,0,0,0,168.8735805,60.4263,0,0,0,0,60.02,-0.02,69.76105689,-1.572749017,0,20.60760622,114614.0625,-99.33563484,114482.4297,140.611274,114682.4297,0,0,0,0,0,0,20.62408576,114593.3516,0,0,0,0,0,0,0,0,0,0,59.99000168,-0.180000007,inf,0,0,20.60356231,114183.6716,-99.36807041,114158.5983,140.64395,114233.8181,-163.3789153,1086.94096,76.41538114,1090.05383,-43.22966564,1086.20852,20.62648062,114208.7449,0,0,0,0,-163.4018336,1087.6734,0,0,0,0,59.991,-0.18,3.004526409,-3.071718065,0,38.02147928,124137.7598,-81.96734217,123536.0013,158.0561374,124187.9063,19.54359039,1074.67259,-100.7030621,1077.60235,139.6183555,1072.84149,38.03866802,123962.2469,0,0,0,0,19.48056503,1075.03881,0,0,0,0,59.991,-0.1,3.300327666,0.322974462,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
53.35955946,134467.947,-66.62353242,134417.8005,173.388488,134518.0936,54.76330606,484.32595,-64.81298579,482.67796,176.7173728,472.4238,53.37674819,134467.947,0,0,0,0,55.54825824,479.7482,52.50585235,5.85952,-47.15442654,6.40885,59.964,0.05,8.034574193,0.008059386,0,46.17279254,133927.2344,-73.77044851,133771.1719,166.1929415,134012.4531,-132.5967436,484.182373,107.8280667,482.5344238,-10.61553977,473.739624,46.20025673,133903.6875,0,0,0,0,-131.8057258,480.1025391,-139.7488396,5.802154541,122.1817024,6.174087524,59.97299957,0,8.013922858,-3.133113316,0,46.17466871,133439.9429,-73.79696401,133414.8697,166.2322451,133465.0162,-143.3597699,439.64711,96.72673497,439.64711,-23.39386678,440.01333,46.19758702,133439.9429,0,0,0,0,-143.3425812,439.83022,0,0,0,0,59.971,0,8.61375595,-2.975007846,0,52.47720446,136574.1017,-67.511617,135922.1967,172.5118625,136649.3215,45.01156439,429.94228,-74.95433876,430.12539,165.0061154,429.39295,52.48866361,136373.5155,0,0,0,0,45.02302354,429.75917,0,0,0,0,59.982,0,9.02332151,0.132112424,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
50.7239536,132762.9647,-69.23621996,132712.8181,170.7586117,132813.1112,52.52304108,453.92969,-67.04752119,452.46481,174.3854345,442.75998,50.74687191,132762.9647,0,0,0,0,53.27361579,449.71816,51.2969114,5.31019,-47.04556456,5.85952,59.977,0.04,8.452302146,0.000980693,0,43.90411448,132262.0781,-76.05011294,132107.8125,163.9132703,132348.8906,-135.2993812,454.3304443,105.1309206,452.8770447,-13.42804006,444.9806213,43.92059572,132240.9219,0,0,0,0,-134.5413258,450.6969604,-142.5119107,5.075454712,120.3030452,5.487442017,59.97900009,0.02,8.422620687,-3.126704569,0,43.90575584,131785.1071,-76.07733604,131785.1071,163.9518731,131810.1804,-144.5572517,481.02997,95.56936023,480.66375,-24.53405279,480.48064,43.92867415,131810.1804,0,0,0,0,-144.5056855,480.66375,0,0,0,0,59.979,0.01,7.771819277,-2.99172141,0,50.87292263,135119.852,-69.09871009,134467.947,170.9018511,135169.9986,43.06350788,471.14203,-76.86801779,471.32514,163.0752477,470.77581,50.89011136,134919.2659,0,0,0,0,43.09215577,471.14203,0,0,0,0,59.984,0,8.146339143,0.138106695,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
46.22050533,131007.8358,-73.74539781,130957.6892,166.2494338,131032.909,42.15823457,475.71978,-77.54410799,475.17045,162.6455293,472.97313,46.24342365,130982.7625,0,0,0,0,42.41606557,474.62112,0,0,0,0,60,0,7.845653257,0.080634687,0,39.02069314,129183.2031,-80.9280428,129042.2109,159.0518285,129270.9063,-145.1156608,480.9494019,95.10040529,480.4744873,-24.62310858,479.0554199,39.04815733,129166.2109,0,0,0,0,-144.8849506,480.1597595,0,0,0,0,60,0,7.663429666,-3.062179756,0,39.029885,128726.1682,-80.94174772,128701.0949,159.0702727,128726.1682,-145.2906377,479.01576,94.88754045,479.01576,-24.84345,477.00155,39.05280332,128726.1682,0,0,0,0,-145.0843729,478.28332,0,0,0,0,60,0,7.669619573,-3.058720001,0,46.306449,131057.9823,-73.67664288,130431.1505,166.3181888,131133.2021,42.15823457,473.52246,-77.68734744,472.97313,162.5481265,471.50825,46.31790816,130882.4694,0,0,0,0,42.34158106,472.79002,0,0,0,0,60,0,7.887675656,0.078702153,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
46.05434757,131007.8358,-73.91155557,130982.7625,166.0775465,131057.9823,41.82018947,476.63533,-77.96809676,476.45222,162.2845659,474.2549,46.07153631,131007.8358,0,0,0,0,42.04364301,475.71978,0,0,0,0,60,0,7.840483873,0.082303285,0,38.85040287,129194.4609,-81.10382454,129046.0313,158.8760467,129290.5,-145.5111697,481.9736328,94.66095091,482.0137024,-25.01861581,480.3886414,38.87237559,129176.25,0,0,0,0,-145.2914425,481.4529419,0,0,0,0,60,0,7.6581148,-3.058697236,0,38.85226809,128751.2415,-81.10790548,128726.1682,158.8983853,128776.3147,-145.6114941,479.56509,94.61252071,479.19887,-25.16430636,477.36777,38.8751864,128751.2415,0,0,0,0,-145.3823109,478.64954,0,0,0,0,60,0,7.653902978,-3.05580565,0,46.12310251,131057.9823,-73.87144853,130431.1505,166.1463014,131108.1288,41.89467398,474.07179,-78.00247423,473.33935,162.2845659,471.50825,46.14029124,130857.3961,0,0,0,0,42.06083174,472.97313,0,0,0,0,60,0,7.879046762,0.080289702,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.84808277,131032.909,-74.11782038,130982.7625,165.8827408,131083.0556,41.41911901,477.36777,-78.35197848,477.55088,161.7574447,475.17045,45.87673066,131032.909,0,0,0,0,41.60819508,476.63533,0,0,0,0,60,0,7.817705421,0.085594499,0,38.64166204,129199.0703,-81.29608071,129050.7813,158.661811,129285.5,-145.8737161,482.4771729,94.33136014,482.4714661,-25.46356336,481.4586792,38.66912965,129180.6563,0,0,0,0,-145.6759685,482.1395874,0,0,0,0,60,0,7.639003238,-3.05703151,0,38.6402737,128751.2415,-81.31989986,128726.1682,158.6921205,128776.3147,-145.9323504,479.7482,94.25728688,479.7482,-25.56537682,478.46643,38.67465117,128751.2415,0,0,0,0,-145.7547335,479.38198,0,0,0,0,60,0,7.651105037,-3.055851152,0,45.92256728,131057.9823,-74.07771333,130431.1505,165.9457662,131108.1288,41.58527677,474.2549,-78.35197848,474.2549,161.7230673,472.97313,45.92829686,130857.3961,0,0,0,0,41.65403171,473.88868,0,0,0,0,60,0,7.860714416,0.079358808,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.84235319,131007.8358,-74.12927953,130982.7625,165.8770113,131083.0556,41.40193028,477.36777,-78.38635595,477.55088,161.7517151,475.35356,45.85954192,131032.909,0,0,0,0,41.58527677,476.81844,0,0,0,0,59.999,0,7.819682016,0.085281074,0,38.63067568,129197.0625,-81.30707048,129051.6172,158.6508281,129275.5625,-145.8682247,482.4428711,94.292913,482.4142456,-25.49102926,481.7504883,38.65814329,129175.2188,0,0,0,0,-145.6924429,482.2025146,0,0,0,0,60,0,7.639867257,-3.058603833,0,38.62881455,128726.1682,-81.3370886,128726.1682,158.6921205,128776.3147,-145.9724575,480.29753,94.28020519,479.19887,-25.62840218,478.28332,38.66319202,128751.2415,0,0,0,0,-145.7776518,479.19887,0,0,0,0,60,0,7.618615304,-3.054722088,0,45.9168377,131057.9823,-74.08917249,130406.0773,165.934307,131108.1288,41.57381761,474.07179,-78.35770806,474.07179,161.7116081,472.97313,45.92256728,130857.3961,0,0,0,0,41.64257255,473.70557,0,0,0,0,60,0,7.863845834,0.079178813,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.75067994,131007.8358,-74.22095278,130982.7625,165.7738789,131083.0556,41.30452745,477.36777,-78.55824329,477.9171,161.5511799,475.53667,45.77359825,131032.909,0,0,0,0,41.43057817,476.81844,0,0,0,0,60,0,7.818035443,0.08426275,0,38.54278822,129208.5156,-81.39496136,129050.3438,158.5574321,129280.2109,-146.0110576,482.5630188,94.17205963,482.9349365,-25.72723427,482.4657593,38.56476094,129176.5391,0,0,0,0,-145.8572417,482.6431274,0,0,0,0,59.99900055,0,7.631757199,-3.058302823,0,38.54287088,128751.2415,-81.41730269,128701.0949,158.5889881,128751.2415,-146.0813194,479.93131,94.11977701,479.38198,-25.81747825,478.46643,38.57151877,128726.1682,0,0,0,0,-145.9208913,479.19887,0,0,0,0,60,0,7.628240706,-3.055534274,0,45.8137053,131057.9823,-74.18084574,130431.1505,165.8426338,131108.1288,41.41338943,474.2549,-78.53532498,474.2549,161.5569095,473.52246,45.82516445,130857.3961,0,0,0,0,41.47641479,474.07179,0,0,0,0,60,0,7.864142138,0.079290468,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.64754754,131007.8358,-74.32408518,130982.7625,165.6707465,131083.0556,41.13836969,477.73399,-78.71867147,478.10021,161.3277264,476.26911,45.66473627,131032.909,0,0,0,0,41.24723167,477.36777,0,0,0,0,60,0,7.803622055,0.084300628,0,38.4384161,129211.75,-81.49933348,129046.8672,158.4530668,129287.5078,-146.1538768,482.7060547,94.01275913,482.8777466,-25.87005694,482.8491211,38.46038882,129184.8203,0,0,0,0,-146.000061,482.8204956,0,0,0,0,60,0,7.629604675,-3.058539588,0,38.44546805,128751.2415,-81.52043509,128701.0949,158.4801261,128776.3147,-146.195911,479.93131,93.97653756,479.7482,-25.97217685,479.19887,38.46838637,128751.2415,0,0,0,0,-146.0641307,479.56509,0,0,0,0,60,0,7.632049724,-3.056621426,0,45.7105729,131057.9823,-74.28397814,130406.0773,165.7395014,131108.1288,41.26442041,474.2549,-78.68429401,474.62112,161.3162672,473.70557,45.72203205,130857.3961,0,0,0,0,41.29879787,474.2549,0,0,0,0,60,0,7.857527079,0.079913239,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.64181796,131032.909,-74.32981476,130982.7625,165.6592873,131057.9823,41.13836969,477.73399,-78.7129419,478.28332,161.3219968,476.45222,45.65900669,131032.909,0,0,0,0,41.24723167,477.55088,0,0,0,0,59.999,0,7.806564683,0.084140888,0,38.42742974,129204.5547,-81.50482495,129051.9063,158.4475753,129278.9375,-146.1373888,482.7575684,94.00726766,482.9292297,-25.91949556,482.5630188,38.45489735,129182.0781,0,0,0,0,-146.0165491,482.7404175,0,0,0,0,60,0,7.621190768,-3.058872223,0,38.4340089,128751.2415,-81.52616467,128701.0949,158.4743966,128751.2415,-146.1844518,480.29753,93.95361925,479.7482,-26.02947263,479.01576,38.46265679,128726.1682,0,0,0,0,-146.0813194,479.7482,0,0,0,0,60,0,7.615126308,-3.057102752,0,45.70484332,131057.9823,-74.28397814,130431.1505,165.7337718,131108.1288,41.28160914,474.2549,-78.7129419,474.62112,161.3105376,473.88868,45.71630247,130857.3961,0,0,0,0,41.28733872,474.2549,0,0,0,0,60,0,7.859132659,0.078535095,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
45.55014471,131007.8358,-74.41002885,130982.7625,165.5790732,131083.0556,41.0065894,477.9171,-78.85045177,477.9171,161.224594,476.63533,45.5787926,131032.909,0,0,0,0,41.12691053,477.55088,0,0,0,0,60,0,7.800625688,0.084173864,0,38.34503376,129213.125,-81.58722435,129050.7813,158.3651759,129276.1484,-146.1978223,482.7633057,93.90289554,482.9864502,-26.04583869,482.7175293,38.37249795,129179.2813,0,0,0,0,-146.1154229,482.8204956,0,0,0,0,60,0,7.618289766,-3.060218948,0,38.34806523,128751.2415,-81.60637876,128726.1682,158.399912,128776.3147,-146.2990434,479.93131,93.88486431,479.7482,-26.09249799,479.19887,38.37671312,128751.2415,0,0,0,0,-146.1672631,479.7482,0,0,0,0,59.999,0,7.62903463,-3.056441925,0,45.62462923,131057.9823,-74.36992181,130431.1505,165.6478282,131108.1288,41.14409927,474.43801,-78.80461514,474.62112,161.1672982,473.88868,45.63608838,130857.3961,0,0,0,0,41.16701758,474.43801,0,0,0,0,59.999,0,7.848851843,0.080180279,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-28.42443622,131032.909,-148.3960689,130982.7625,91.59876271,131083.0556,-27.21549527,388.92564,-150.9056241,408.15219,93.50098259,387.09454,-28.4015179,131032.909,0,0,0,0,-28.25254888,394.41894,29.23230671,11.35282,163.9633322,11.90215,60,0.01,10.45763959,-0.033125366,0,-34.59869549,129630.7031,-154.547428,129486.8203,85.43243644,129727.2734,144.2532401,394.9928284,20.71197492,411.9472656,-95.21576035,392.3092041,-34.57672277,129617.3281,0,0,0,0,143.2095326,399.5532837,-159.8593208,10.9577179,-26.04034551,10.78605652,59.99900055,0,10.08091215,-3.133967781,0,-34.58946209,129177.487,-154.5668244,129152.4138,85.45665514,129202.5603,144.0759672,393.32028,20.76972007,408.51841,-95.33444753,389.84119,-34.56654378,129177.487,0,0,0,0,143.1305868,396.98248,-161.6944194,10.43727,-24.51113448,10.07105,60,0,10.03406074,-3.127736183,0,-28.35568128,131057.9823,-148.3559619,130431.1505,91.65605849,131133.2021,-27.1295516,387.82698,-150.6019565,403.39133,93.37493187,384.16478,-28.3499517,130882.4694,0,0,0,0,-28.14941647,391.48918,27.87439673,10.80349,163.4304815,10.07105,60,0,10.33934461,-0.03201596,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-28.55048693,131283.6417,-148.5335788,131258.5685,91.48417115,131358.8615,-28.16087563,392.58784,-151.0087565,407.41975,92.63581632,390.75674,-28.52756862,131308.715,0,0,0,0,-28.87707287,396.79937,25.35338243,8.97239,165.1951915,9.70483,60,0,10.20219834,-0.013600678,0,-34.68658636,129920.9531,-154.6463018,129764.5391,85.31708138,130014.5391,143.3578569,398.3345032,20.43182447,411.7984619,-96.17157019,396.2230835,-34.67010511,129902.5391,0,0,0,0,142.5174022,401.9794312,-162.0346131,8.955001831,-27.64434884,8.897781372,60,0,9.872936671,-3.118320732,0,-34.6925945,129453.293,-154.6756864,129428.2197,85.35925232,129503.4396,143.2108009,396.61626,20.44313413,408.51841,-96.32566452,393.13717,-34.66967618,129453.293,0,0,0,0,142.4258487,399.36291,-163.5106956,8.78928,-25.8289374,8.05684,59.999,0,9.826200295,-3.112646491,0,-28.48746157,131333.7883,-148.4705535,130706.9565,91.52427819,131409.0081,-28.08066154,391.12296,-150.7910325,403.02511,92.45246982,388.55942,-28.47600242,131158.2754,0,0,0,0,-28.82550667,394.05272,24.44810912,8.23995,162.3418617,8.23995,60,0,10.12203318,-0.01558899,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-28.59632355,131358.8615,-148.5736859,131333.7883,91.43833452,131434.0813,-28.44162495,393.6865,-151.1405368,407.60286,92.20609797,392.40473,-28.57340524,131383.9348,0,0,0,0,-29.15209262,397.89803,26.02947263,8.23995,163.1611913,8.97239,60,0,10.12103554,-0.010800109,0,-34.72503691,130004.7422,-154.6737728,129858.5156,85.28411888,130083.9766,143.0502389,399.3701782,20.38238585,411.4151001,-96.58356037,398.0197754,-34.70306419,129984.1719,0,0,0,0,142.2647125,402.8148804,-161.9412307,7.936477661,-29.93499792,8.02230835,60,0,9.784893045,-3.114442878,0,-34.72697196,129528.5128,-154.6928751,129478.3663,85.30768612,129578.6594,142.8498375,397.3487,20.38010877,408.51841,-96.76111244,395.15138,-34.69832407,129528.5128,0,0,0,0,142.1450994,400.27846,-162.5194786,7.69062,-27.28997978,7.3244,60,0,9.761820291,-3.107370709,0,-28.52183904,131409.0081,-148.5221197,130782.1763,91.48417115,131459.1546,-28.26400803,391.67229,-150.8827058,403.57444,92.08004726,390.0243,-28.51037989,131233.4952,0,0,0,0,-29.03750106,394.96827,27.65667277,7.87373,160.1760812,7.69062,60,0,10.07600626,-0.014644482,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-28.67653765,131459.1546,-148.6538999,131434.0813,91.3409317,131509.3012,-29.18647008,396.43315,-151.2665875,407.96908,91.46698241,394.96827,-28.65934891,131459.1546,0,0,0,0,-29.67921379,399.54602,24.52832321,6.59196,166.1463014,7.50751,59.999,0,9.942172348,0.005902685,0,-34.80194143,130089.2656,-154.7561723,129948.7188,85.21820073,130166.3438,142.3086579,402.3857117,20.2066041,411.9586792,-97.4075339,401.550293,-34.77996871,130068.4531,0,0,0,0,141.6934218,405.2238464,-162.1334869,6.196975708,-31.02264408,6.368637085,59.99900055,0,9.600863858,-3.100524517,0,-34.80145648,129628.8059,-154.7788188,129603.7326,85.25039034,129678.9524,142.2654205,399.72913,20.23686932,407.96908,-97.39136602,397.89803,-34.77280859,129628.8059,0,0,0,0,141.6981923,401.74334,-165.8999296,6.22574,-29.7021321,5.85952,60,0,9.604677994,-3.098143534,0,-28.61351229,131509.3012,-148.6137929,130882.4694,91.39822748,131584.521,-28.96301654,394.41894,-151.1118889,403.57444,91.35812043,392.22162,-28.60778271,131333.7883,0,0,0,0,-29.58181096,396.61626,24.48248659,6.59196,160.8177939,6.22574,59.999,0,9.901894097,-0.000805571,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
