R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-108.6385275,130932.6159,131.384952,130907.5427,11.37894181,131007.8358,-112.6091251,483.4104,126.9502587,486.34016,6.995814679,487.25571,-108.6270684,130932.6159,0,0,0,0,-112.8841448,485.60772,0,0,0,0,60,0,7.728168632,0.059133914,0,-116.0018975,129065.5703,124.0603732,128911.7031,4.001770269,129138.1953,60.24078633,489.6755371,-59.99908642,491.2891235,179.7720406,492.4793091,-115.9744264,129039.0781,0,0,0,0,60.0045779,491.1517944,0,0,0,0,60,0,7.478280422,-3.083579119,0,-115.9953056,128600.8018,124.0396331,128575.7286,4.039352456,128625.8751,60.04597693,487.62193,-60.04597693,487.98815,179.7082124,488.53748,-115.9666577,128600.8018,0,0,0,0,59.90273748,487.98815,0,0,0,0,60,0,7.468297624,-3.075924036,0,-108.5755022,130957.6892,131.425059,130355.9307,11.45342632,131032.909,-112.7007983,481.39619,127.1393347,482.86107,6.915600587,483.22729,-108.5583134,130782.1763,0,0,0,0,-112.8841448,482.49485,0,0,0,0,60,0,7.718374136,0.067261105,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.02717379,132411.9389,-142.9873474,132361.7923,97.00175472,132437.0121,-12.75404052,225.77463,-140.2600682,253.05802,108.821874,221.01377,-23.00425547,132411.9389,0,0,0,0,-14.95992803,232.73281,46.27780111,15.38124,-176.8548826,15.19813,60,0,20.50515981,-0.189676464,0,-26.82586679,131849,-146.7855874,131688.9531,93.16681288,131936.7969,153.6630278,230.0662994,25.73272745,256.4678345,-85.27313594,225.7175446,-26.81488043,131824.5625,0,0,0,0,151.1471549,236.8183136,-147.741404,15.66696167,-14.83978296,14.98031616,59.99900055,0,19.83965662,3.106605073,0,-26.82588397,131358.8615,-146.8089758,131333.7883,93.20304453,131409.0081,153.2719398,229.61994,25.1814951,255.43845,-85.64000164,224.30975,-26.80296566,131383.9348,0,0,0,0,150.7050889,235.84568,-149.0091338,16.11368,-15.12608579,15.01502,60,0,19.78824104,3.113831883,0,-22.94695969,132462.0854,-142.9415107,131810.1804,97.07050965,132512.232,-12.50766867,224.67597,-140.9877246,252.14247,108.4437219,221.19688,-22.93550054,132261.4993,0,0,0,0,-15.26359566,232.00037,46.40385183,16.11368,177.0611474,15.56435,60,0,20.66048144,-0.218779484,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.13030619,132361.7923,-143.1076685,132336.7191,96.89289273,132411.9389,-13.89995611,229.43683,-140.1454767,252.50869,107.3665612,225.95774,-23.11311746,132361.7923,0,0,0,0,-15.71623232,235.66257,46.04288842,12.63459,-178.0924715,12.8177,60,0,19.41018709,-0.169388928,0,-26.94671674,131801.9375,-146.8954441,131648.7969,93.06244076,131885,152.4325556,234.249115,25.9909069,255.7296753,-86.71234559,230.5355072,-26.92474402,131779.4531,0,0,0,0,150.4275535,239.7708893,-148.4610055,12.840271,-15.26275609,12.24517822,59.99900055,0,18.68078971,3.134455595,0,-26.94620511,131333.7883,-146.9178378,131308.715,93.10564171,131358.8615,152.18332,233.28214,25.81747825,253.79046,-87.05520739,229.43683,-26.91755722,131333.7883,0,0,0,0,150.1779677,238.40922,-148.842976,12.63459,-16.00271122,11.71904,60,0,18.57827674,3.13813162,0,-23.06155125,132411.9389,-143.0503727,131760.0339,96.95591809,132462.0854,-13.73379835,228.8875,-140.0996401,249.76204,107.1832147,225.59152,-23.0500921,132211.3527,0,0,0,0,-15.69904359,234.3808,45.04594185,12.26837,178.4534349,11.90215,59.999,0,19.20909328,-0.181093556,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.42824424,132361.7923,-143.399877,132311.6458,96.59495468,132411.9389,-17.32051415,241.52209,-141.1252345,254.15668,103.4647186,238.59233,-23.41105551,132361.7923,0,0,0,0,-18.38048607,244.63496,39.7059752,7.87373,178.8201279,7.69062,59.999,0,17.06593281,-0.110947745,0,-27.2543348,131794.4375,-147.1865878,131647.0938,92.76031417,131879.4531,148.8400263,245.9449768,24.86480848,258.0413818,-90.51361224,244.0338135,-27.22137572,131773,0,0,0,0,147.6809705,249.1836548,-155.4867566,7.741928101,-21.09100432,7.661819458,60,0,16.65249801,-3.0870307,0,-27.24414316,131308.715,-147.2100463,131283.6417,92.79051492,131333.7883,148.7914098,244.26874,24.85490915,255.43845,-90.7164077,241.88831,-27.21549527,131308.715,0,0,0,0,147.5996576,247.01539,-155.1512413,7.69062,-21.96720187,7.14129,60,0,16.60095768,-3.086105876,0,-23.34803015,132411.9389,-143.3540403,131760.0339,96.65225046,132462.0854,-16.98246905,239.14166,-141.2340965,251.41003,103.31002,238.22611,-23.34803015,132211.3527,0,0,0,0,-18.35183818,242.80386,41.48214437,7.50751,168.2891636,7.50751,59.999,0,17.19690004,-0.132654675,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.61159074,132361.7923,-143.6004122,132311.6458,96.39441945,132411.9389,-18.86750019,246.64917,-141.7096515,254.70601,101.5796875,243.90252,-23.60013158,132361.7923,0,0,0,0,-19.69255942,248.29716,36.03904531,5.85952,174.9412036,5.12708,60,0,16.18992607,-0.087641483,0,-27.4411012,131789.25,-147.3788439,131640.5313,92.56805801,131875.9844,147.2799701,250.3509521,24.27703997,259.2430115,-92.30987686,249.2752075,-27.4136353,131767.125,0,0,0,0,146.3900784,252.8686523,-156.6348294,5.710601807,-24.55169725,5.73348999,60,0,15.9564407,-3.061527753,0,-27.43321923,131308.715,-147.3933928,131283.6417,92.60716843,131333.7883,147.227235,248.48027,24.24757389,256.17089,-92.39517404,246.64917,-27.41030092,131308.715,0,0,0,0,146.3391505,250.31137,-159.3051854,5.67641,-25.07836269,5.31019,59.999,0,15.93903833,-3.060053636,0,-23.53710622,132386.8656,-143.5431164,131785.1071,96.46890397,132462.0854,-18.46642974,243.5363,-141.6924627,252.32558,101.5796875,243.35319,-23.53710622,132211.3527,0,0,0,0,-19.54931997,246.28295,41.39047112,5.4933,163.504966,5.4933,59.999,0,16.4345939,-0.107990165,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.63450905,132336.7191,-143.6061418,132311.6458,96.38868987,132411.9389,-18.98209175,246.83228,-141.7898656,254.88912,101.4421776,244.26874,-23.61732032,132361.7923,0,0,0,0,-19.8014214,248.66338,36.7437834,5.67641,174.4255416,5.12708,59.999,0,16.16470608,-0.086380498,0,-27.45208756,131785.2344,-147.3898406,131640.2344,92.55706824,131869.6094,147.1481338,250.3509521,24.22760135,259.059906,-92.39227626,249.4239807,-27.42462166,131765.4063,0,0,0,0,146.307679,252.8514862,-157.5357041,5.533218384,-24.5901495,5.681991577,60,0,15.94756971,-3.059112492,0,-27.45040796,131308.715,-147.4105815,131283.6417,92.59570927,131333.7883,147.1412914,248.66338,24.21319642,256.53711,-92.36079658,246.64917,-27.42176007,131308.715,0,0,0,0,146.3105026,250.49448,-159.9297094,5.85952,-22.59172586,5.4933,60,0,15.95685566,-3.056592352,0,-23.55429496,132411.9389,-143.5603051,131760.0339,96.45744481,132462.0854,-18.66123539,243.71941,-141.6695444,252.32558,101.5166621,242.98697,-23.54856538,132211.3527,0,0,0,0,-19.62380448,246.28295,40.39925413,5.4933,166.736448,5.31019,60,0,16.40628815,-0.099688258,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.91220493,30012.70419,-128.0102306,118019.8819,91.1862331,117468.27,-69.16173545,1767.56083,-117.198517,632.09572,147.6970604,135.31829,-19.13679036,87154.68652,162.9778448,40944.64991,166.1463014,16448.06512,-48.47222947,693.80379,-77.39513897,429.02673,-83.99561277,717.97431,60.025,-0.09,0.236677643,1.079868655,2058,-19.98687862,47239.16016,-139.3313648,117095.6797,88.5360744,125856.8828,-107.3996021,1040.588379,57.94464065,620.6989136,-48.66668927,95.95870972,-24.69451992,96213.32031,156.1679177,32016.06445,141.0012914,17669.40625,-136.0299655,475.0556946,-89.59625636,483.4842529,-81.38946989,181.7092896,60.02700043,-0.119999997,0.87067396,1.482166803,0,-19.99622705,47062.52779,-139.3490654,116791.2917,88.56781597,125341.2767,86.37911719,1122.09808,-33.61543384,285.83471,-105.1205667,641.06811,-24.68875139,95880.18448,156.0966217,31868.12617,141.2455557,17626.50881,101.0525663,631.54639,69.43102561,412.18061,67.54026489,123.59925,60.027,-0.12,0.94806683,-1.708987597,0,-18.08827759,95278.426,-132.931938,124915.0311,94.44063337,123887.0271,-92.99677973,1085.8423,148.9346493,228.70439,79.97917862,626.2362,-18.90187766,114183.6716,157.7467402,17375.77611,148.6481704,1604.68928,-76.28933042,588.69865,-110.546477,422.80099,-112.3455645,125.97968,60.027,-0.1,1.963213499,1.463154607,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-13.928604,78529.48164,-119.4273228,119699.791,107.79055,126544.7937,-66.10214082,782.24592,-32.14866188,54.38367,-162.36478,61.52496,-7.918276729,107564.3283,-172.179547,23443.50745,-172.8670964,7145.88195,-61.06584181,228.8875,-68.11895226,280.89074,-68.25073256,273.74945,59.946,0.21,1.470843665,1.08704946,2058,-33.41766357,133917.9844,-153.3773893,133764.7969,86.58600075,133998.8906,0,0,0,0,0,0,-33.40118574,133896.8281,0,0,0,0,0,0,0,0,0,0,59.95299911,-0.540000021,inf,0,0,-33.42062819,133439.9429,-153.3979905,133389.7964,86.62548905,133439.9429,139.3433358,507.76403,18.32891987,512.52489,-100.2045888,505.01738,-33.40343946,133439.9429,0,0,0,0,139.1485301,508.31336,-179.1810913,4.57775,-22.8667456,4.21153,59.951,-0.53,7.647331327,-3.015608094,0,-26.08103883,137125.7136,-146.0927786,136398.5888,93.9135122,137200.9334,-33.45500566,496.96054,-154.4694216,502.27073,86.93488626,495.12944,-26.08676841,136900.0542,0,0,0,0,-33.66700004,498.0592,11.35029392,4.21153,162.296025,4.21153,59.953,-0.44,8.031652704,0.127387479,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-2.492366409,147180.0949,-122.8306921,146954.4355,117.3875931,147305.4613,87.03228908,70.31424,-32.85339997,73.06089,-152.0228918,71.4129,-2.647065014,147129.9484,0,0,0,0,87.38752291,71.59601,0,0,0,0,59.991,0,62.1992496,-1.547313212,2058,-40.35553067,129068.6563,-160.2932837,128930.7031,79.66461489,129153.1328,0,0,0,0,0,0,-40.32806648,129054.2578,0,0,0,0,0,0,0,0,0,0,59.9640007,0.090000004,inf,0,0,-40.35341751,128625.8751,-160.3193207,128575.7286,79.69269972,128625.8751,132.4449239,525.5257,11.57947704,530.46967,-107.4009387,524.06082,-40.3304992,128600.8018,0,0,0,0,132.1985521,526.62436,-174.1963585,3.6622,-35.77548473,3.29598,59.962,0.1,7.080627787,-3.017736341,0,-32.5096253,132612.525,-152.4869876,131910.4735,87.49638489,132637.5983,-40.76021755,514.72221,-161.8204701,520.0324,79.29735885,513.80666,-32.49816614,132386.8656,0,0,0,0,-41.09826264,516.18709,15.09170832,3.84531,143.0446431,3.6622,59.968,0.09,7.463667304,0.139009823,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-2.062648062,146452.9701,-122.2978414,146553.2632,117.9548213,146678.6295,87.34168629,71.04668,-32.75599715,71.4129,-151.1577255,70.49735,-2.131402998,146553.2632,0,0,0,0,87.81151168,71.04668,0,0,0,0,60,-0.06,60.17585181,-1.54587586,2048,-41.56402678,128088.2031,-161.5182508,127927.8203,78.45611537,128163.2266,0,0,0,0,0,0,-41.54205406,128064.2109,0,0,0,0,0,0,0,0,0,0,59.96900177,0.050000001,inf,0,0,-41.56235846,127622.9443,-161.5397208,127597.871,78.48948835,127648.0176,131.1385801,530.46967,10.33042905,534.49809,-108.6557163,529.55412,-41.53371057,127622.9443,0,0,0,0,130.9323153,531.56833,178.8545053,3.29598,-40.30758089,3.29598,59.969,0.05,6.953793174,-3.017235753,0,-33.59824511,131659.7408,-153.581337,131007.8358,86.40776508,131684.814,-42.18688246,519.84929,-163.1497322,524.06082,78.00820381,518.2013,-33.58678595,131459.1546,0,0,0,0,-42.44471346,520.58173,4.95035535,3.84531,146.087049,3.47909,59.973,0.05,7.331908509,0.146524886,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-2.09702553,142792.2727,-121.6905061,142967.7855,118.7512326,143569.544,87.03801866,69.03247,-31.10014912,71.04668,-150.8884353,70.49735,-1.673036762,143093.1519,0,0,0,0,88.36728074,70.13113,0,0,0,0,59.938,0.24,60.98347606,-1.525628739,2048,-43.58551006,126451.2422,-163.5342494,126298.75,76.42914062,126533.4688,0,0,0,0,0,0,-43.55804587,126429.3047,0,0,0,0,0,0,0,0,0,0,59.97900009,0,inf,0,0,-43.58489948,125993.1818,-163.5622618,125968.1085,76.46121776,126018.255,129.0129067,538.16029,8.342265497,542.18871,-110.7298235,536.69541,-43.55625159,125993.1818,0,0,0,0,128.8696673,539.07584,175.3766515,3.11287,-33.36906199,3.11287,59.98,0,6.760617673,-3.012691589,0,-35.42598047,130130.2713,-155.3976132,129528.5128,84.60867761,130155.3446,-44.55319815,527.90613,-165.269676,531.56833,75.71064305,526.07503,-35.40306216,129954.7584,0,0,0,0,-44.70789675,528.45546,0.355233833,3.29598,152.5213651,3.11287,59.982,0.04,7.118719416,0.158807364,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-1.065701499,140986.9972,-121.4441343,141262.8032,118.9804157,140560.7516,88.80272867,68.11692,-31.16317448,68.48314,-149.943055,67.20137,-1.180293058,140936.8507,0,0,0,0,89.22671744,67.93381,0,0,0,0,59.922,0.79,60.02732931,-1.547950761,2048,-44.57977386,125665.6953,-164.5285064,125526.9609,75.43487682,125746.9844,0,0,0,0,0,0,-44.55780114,125649.0469,0,0,0,0,0,0,0,0,0,0,59.98400116,0.039999999,inf,0,0,-44.57611646,125215.9104,-164.5477492,125190.8371,75.4642712,125240.9837,127.9013686,542.55493,7.322400622,546.03402,-111.904387,540.90694,-44.55319815,125215.9104,0,0,0,0,127.7695883,543.10426,0,0,0,0,59.986,0.04,6.645715838,-3.010032687,0,-36.31406506,129403.1465,-156.2914274,128826.4613,83.71486345,129428.2197,-45.65900669,531.38522,-166.3984029,535.23053,74.47878379,530.28656,-36.29687632,129227.6336,0,0,0,0,-45.85954192,532.30077,6.165025876,2.92976,0,0,59.988,0.03,7.023529717,0.160796503,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
1.867842412,121655.506,-119.4960778,119047.886,117.5365621,116515.4857,103.1152144,46.87616,-12.84571377,39.73487,-123.4781344,38.63621,0,119022.8127,99.3967183,2783.13297,21.92709482,3284.59837,108.523936,41.56597,86.46506086,4.76086,0,0,59.9,0,72.2919456,-1.608007321,0,-46.62872475,124681.6172,-166.5774539,124551.8438,73.39142082,124769.4219,0,0,0,0,0,0,-46.60675203,124667.0781,0,0,0,0,0,0,0,0,0,0,59.99900055,0.01,inf,0,0,-46.62157579,124238.0529,-166.5989381,124212.9796,73.41881187,124263.1261,125.5579712,548.96378,5.17380889,550.79488,-114.3394576,548.23134,-46.59865748,124238.0529,0,0,0,0,125.466298,549.33,0,0,0,0,59.999,0.01,6.48171597,-3.006180871,0,-38.21628494,128500.5088,-158.2222951,127898.7503,81.79545483,128575.7286,-48.18002099,537.79407,-168.6443974,540.90694,71.84890751,537.42785,-38.21055536,128324.9959,0,0,0,0,-48.32326044,538.70962,0,0,0,0,59.999,0.01,6.853855882,0.172497666,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
-23.54856538,127823.5305,-143.5316573,127773.3839,96.48036312,127873.677,-1.254777571,237.12745,-126.0736332,250.31137,118.3558917,237.12745,-23.52564707,127823.5305,0,0,0,0,-3.053865048,241.33898,62.92222506,8.23995,177.3476263,7.69062,59.997,0.01,16.71704102,-0.422601391,0,-27.2268689,129678.2031,-147.1646219,129533.5938,92.78228689,129755.6719,165.2481078,222.5646973,39.76776216,237.7338409,-75.19317691,224.2698669,-27.199403,129654.6016,0,0,0,0,163.2046518,227.9720306,-128.9108321,8.371353149,-17.98187318,8.697509766,59.99700165,0,18.39566284,2.879383783,0,-27.21549527,129202.5603,-147.1813984,129177.487,92.81916281,129252.7069,131.7115379,305.7937,11.87168552,305.7937,-108.2546458,305.42748,-27.18684738,129202.5603,0,0,0,0,131.7802929,305.61059,0,0,0,0,59.999,0,11.989736,-2.770679049,0,-22.95268927,132863.2577,-142.9586995,132236.426,97.05332092,132913.4043,-36.7437834,286.20093,-156.6581203,286.20093,83.22784932,285.83471,-22.94695969,132662.6716,0,0,0,0,-36.72086509,286.20093,0,0,0,0,59.999,-0.02,13.17093952,0.242797023,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.79493723,128400.2157,-143.7780291,128324.9959,96.21680254,128425.2889,-2.217346667,231.45104,-127.1164164,245.00118,117.2844607,231.81726,-23.78347808,128375.1424,0,0,0,0,-4.073729923,236.02879,63.72436597,8.05684,175.7490741,7.69062,59.997,0.01,17.23283325,-0.411516011,0,-27.39715576,130081.2344,-147.3513866,129932.7578,92.60651197,130166.5938,163.8308709,218.6336517,38.39447066,233.0818176,-76.61590532,220.0012207,-27.37518304,130059.1953,0,0,0,0,161.8039029,223.6976624,-130.8663972,8.182525635,-19.51446518,8.348464966,59.99900055,0,18.73675471,2.902080287,0,-27.39311219,129603.7326,-147.3704745,129578.6594,92.64727547,129653.8792,132.6569183,305.7937,12.77695883,305.42748,-107.2978063,305.24437,-27.37019387,129603.7326,0,0,0,0,132.7142141,305.61059,0,0,0,0,59.997,0,12.02306754,-2.790919683,0,-23.10738788,133063.8439,-143.1019389,132437.0121,96.91581105,133139.0637,-35.71245937,287.66581,-155.6783625,287.4827,84.25344377,287.66581,-23.09592872,132888.331,0,0,0,0,-35.71245937,287.66581,0,0,0,0,59.997,0,13.12710225,0.219909377,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.3736246,130757.1031,-144.3624461,130706.9565,95.63238559,130807.2496,-12.38161795,235.47946,-136.4097919,245.18429,107.0227866,235.47946,-24.36216545,130757.1031,0,0,0,0,-13.95725189,238.59233,52.51158192,6.59196,161.115732,5.85952,60,0,16.81872979,-0.239917082,0,-28.05084243,131180.5938,-147.9995715,131030.4922,91.95282189,131260.3594,153.1192081,232.0804596,28.96270684,243.1240082,-87.32208341,233.2649231,-28.02886971,131155.6719,0,0,0,0,151.5481553,236.0286713,-140.9738204,6.454467773,-31.91253918,6.517410278,60,0.01,17.29125482,3.087796507,0,-28.04628407,130706.9565,-148.0236464,130681.8832,91.99410359,130732.0298,141.3601472,270.63658,18.16276211,279.79208,-99.03575489,271.0028,-28.02336576,130706.9565,0,0,0,0,140.1454767,273.74945,-153.1000524,5.85952,-43.71667977,5.4933,60,0.01,14.46832356,-2.980493681,0,-23.94963584,132813.1112,-143.9499164,132186.2794,96.05637435,132888.331,-25.55964724,259.10065,-149.0377817,269.53792,93.94216009,260.56553,-23.94963584,132637.5983,0,0,0,0,-26.90609806,263.12907,43.15518113,6.04263,148.2069929,6.04263,59.999,0,15.46410838,-0.000337262,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.45956827,131634.6675,-144.4426602,131584.521,95.55790107,131684.814,-16.79912255,242.43764,-140.2199612,249.94515,102.49642,242.62075,-24.44237954,131634.6675,0,0,0,0,-18.19141,245.00118,48.97070275,5.4933,151.1749142,4.76086,60,0,16.18227099,-0.162595148,0,-28.21014464,131529.7031,-148.1533874,131378.1875,91.79352139,131609.0469,148.7905894,243.5417175,25.5569457,251.4381409,-91.48590333,244.1997528,-28.18817192,131505.2656,0,0,0,0,147.6040626,246.3111877,-149.0048251,5.126953125,-37.76275671,5.138397217,59.99900055,0,16.20380258,-3.115322263,0,-28.21244183,131057.9823,-148.1726154,131032.909,91.8336754,131083.0556,143.3712291,260.19931,20.61502147,267.70682,-96.81840822,259.83309,-28.18379394,131057.9823,0,0,0,0,142.3742825,262.57974,-154.3777483,5.12708,-37.8094849,4.57775,59.999,0,15.00534712,-3.012048949,0,-24.218926,132612.525,-144.213477,131960.62,95.78708419,132662.6716,-22.83236814,251.95936,-145.9724575,260.56553,96.65798004,253.05802,-24.21319642,132411.9389,0,0,0,0,-24.06995697,255.07223,45.5787926,5.12708,149.2898831,5.12708,60,0,15.7395496,-0.050213272,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.5054049,132010.7666,-144.4827672,131935.5467,95.48914614,132060.9131,-18.92479597,246.46606,-141.784136,252.50869,100.5369043,246.46606,-24.49394574,132010.7666,0,0,0,0,-20.07644114,248.48027,45.21782919,4.57775,149.8685705,4.02842,59.999,0,15.83309473,-0.121087393,0,-28.30352869,131663.6406,-148.2467697,131526.3281,91.70563051,131748.75,147.0382771,248.2051849,24.1891491,255.569458,-93.33160486,249.3782043,-28.2760628,131644.8906,0,0,0,0,145.9451326,250.9860992,-147.0162975,4.463195801,-41.54205406,4.606246948,60,0,15.79770905,-3.084830884,0,-28.2983855,131208.4219,-148.2642886,131158.2754,91.74200216,131208.4219,144.322339,255.80467,21.72655959,262.39663,-96.11939971,255.80467,-28.26973761,131183.3486,0,0,0,0,143.2967446,258.00199,-149.6393874,4.57775,-42.86870223,3.84531,60,0,15.15899988,-3.031880826,0,-24.35643587,132512.232,-144.3567165,131860.3269,95.6553039,132587.4518,-21.85833988,249.39582,-144.5457926,257.08644,97.66638576,250.49448,-24.35070629,132311.6458,0,0,0,0,-22.92404138,252.32558,48.42066327,4.39464,150.7222776,4.39464,60,0,15.78199021,-0.065220026,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.51113448,132010.7666,-144.4884968,131960.62,95.50060529,132060.9131,-18.85604104,246.46606,-141.8127839,252.32558,100.4452311,246.64917,-24.49394574,132010.7666,0,0,0,0,-20.0879003,248.48027,46.44968845,4.57775,145.1359391,4.02842,60,0,15.80002251,-0.125303153,0,-28.30352869,131665.8438,-148.2467697,131524.4219,91.70563051,131753.1563,146.9998231,248.58284,24.1067514,255.7582855,-93.36456735,249.4125366,-28.2760628,131647.2344,0,0,0,0,145.8956957,251.1863708,-148.5214253,4.600524902,-41.45965807,4.594802856,60,0,15.76933212,-3.083899461,0,-28.30411508,131183.3486,-148.2642886,131158.2754,91.74200216,131208.4219,144.3108799,255.62156,21.71510044,262.57974,-96.00480815,255.62156,-28.26973761,131183.3486,0,0,0,0,143.331122,257.81888,-150.4300691,4.57775,-40.3304992,4.21153,60,0,15.2153986,-3.030545633,0,-24.36216545,132512.232,-144.3567165,131860.3269,95.64957432,132562.3785,-21.81250326,249.39582,-144.5056855,257.08644,97.71795196,250.67759,-24.35643587,132311.6458,0,0,0,0,-22.87820476,252.32558,48.99362106,4.39464,151.123348,4.39464,60,0,15.78638756,-0.066881646,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.52832321,132060.9131,-144.5114151,132035.8398,95.49487571,132111.0596,-19.34878474,247.01539,-142.0591557,252.87491,100.0842677,247.56472,-24.5054049,132060.9131,0,0,0,0,-20.45459329,249.0296,46.19758702,4.21153,146.711573,3.84531,60,0,15.76792497,-0.114709238,0,-28.32550141,131692.4375,-148.2632442,131544.9844,91.68914927,131771.375,146.6592425,249.212265,23.94744919,256.3419189,-93.66668711,250.2651215,-28.29803551,131668.6406,0,0,0,0,145.6375145,251.8787384,-147.5161717,4.314422607,-40.99823098,4.428863525,60,0,15.71186176,-3.076721977,0,-28.32130381,131208.4219,-148.2814774,131183.3486,91.72481342,131233.4952,144.2707728,255.62156,21.85261031,261.66419,-96.00480815,255.80467,-28.28692635,131208.4219,0,0,0,0,143.3654995,257.63577,-151.7994382,4.02842,-41.32171618,3.84531,60,0,15.16032627,-3.030422074,0,-24.37935418,132487.1587,-144.391094,131860.3269,95.62665601,132562.3785,-21.85833988,249.57893,-144.3337982,256.72022,97.82108436,250.67759,-24.37935418,132311.6458,0,0,0,0,-22.80372025,252.32558,46.50698423,4.02842,152.6073087,4.02842,60,0,15.74574514,-0.063572357,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-24.53978237,132136.1329,-144.540063,132085.9864,95.45476867,132211.3527,-19.78996224,248.11405,-142.4373079,253.60735,99.47693239,248.11405,-24.53405279,132136.1329,0,0,0,0,-20.9186891,249.94515,48.35190833,4.39464,144.2478545,3.47909,60,0,15.62941971,-0.105644446,0,-28.35296731,131721.1406,-148.2907152,131567.8594,91.6506953,131798.6563,146.1593683,250.4997253,23.6782851,257.4176636,-94.11163295,251.5926361,-28.33099459,131693.7188,0,0,0,0,145.2365141,253.1204224,-147.0382771,3.988265991,-39.97650299,4.182815552,59.99900055,0,15.59904701,-3.065871007,0,-28.35568128,131258.5685,-148.3101253,131208.4219,91.69043595,131258.5685,144.3567165,255.07223,22.087523,260.74864,-95.98761942,254.88912,-28.32130381,131233.4952,0,0,0,0,143.4800911,256.90333,-150.2295339,4.02842,-41.33317534,3.47909,60,0,15.13804448,-3.030196326,0,-24.42519081,132487.1587,-144.431201,131860.3269,95.58081938,132537.3052,-21.63488634,248.66338,-144.0358601,255.62156,98.03880832,249.76204,-24.41946123,132286.5725,0,0,0,0,-22.55734839,251.41003,47.50393079,3.84531,152.6073087,4.02842,60,0,15.78212417,-0.067665197,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
