R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
76.42111071,131810.1804,-43.55052201,131208.4219,-163.5622618,131885.4002,75.59605149,364.02268,-44.65633055,365.30445,-165.0977887,366.22,76.43829945,131634.6675,0,0,0,0,75.2809247,365.12134,0,0,0,0,60,0,10.24031643,0.005869277,0,70.79466517,130130.2713,-49.1655084,130105.198,-169.1600594,130155.3446,-114.1217336,369.51598,125.6038078,370.61464,5.219645514,371.34708,70.82331306,130130.2713,0,0,0,0,-114.4311308,370.43153,0,0,0,0,60,0,9.961803832,-3.063833331,0,70.77747643,130105.198,-49.20561545,130080.1248,-169.2058961,130180.4178,-114.2363252,366.03689,125.5637008,368.60043,5.265482137,367.86799,70.79466517,130130.2713,0,0,0,0,-114.4655083,367.50177,0,0,0,0,60,0,10.10064506,-3.058342817,0,76.30279578,132250.5625,-43.62945549,132094.3438,-163.6825601,132318.5313,75.77545054,361.3186035,-44.52484207,363.155365,-164.9404897,364.7632446,76.33025998,132221.3281,0,0,0,0,75.44036829,363.069519,0,0,0,0,59.99900055,0,10.37030074,-0.002206915,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
76.29506,131835.2537,-43.67657272,131183.3486,-163.6883125,131885.4002,75.25800639,364.75512,-44.97145734,366.03689,-165.4129155,366.76933,76.31224873,131634.6675,0,0,0,0,74.96006834,365.85378,0,0,0,0,60,0,10.22201627,0.010376992,0,70.68007361,130155.3446,-49.28582954,130130.2713,-169.2861101,130155.3446,-114.44259,369.8822,125.3688952,370.79775,4.887329992,371.53019,70.70299192,130130.2713,0,0,0,0,-114.7290689,370.79775,0,0,0,0,60,0,9.938748828,-3.059070293,0,70.6571553,130105.198,-49.320207,130080.1248,-169.3376764,130180.4178,-114.700421,366.95244,125.1798191,369.33287,4.933166616,368.78354,70.66861445,130130.2713,0,0,0,0,-114.8665788,368.41732,0,0,0,0,59.999,0,10.08429761,-3.051258635,0,76.18744072,132254.4844,-43.75580033,132123.2813,-163.8034135,132338.1719,75.31952175,362.8349304,-45.04120095,364.7289429,-165.215159,365.5014038,76.20941344,132237.5781,0,0,0,0,75.02289347,364.3455505,0,0,0,0,60,0,10.36107863,0.005593656,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
76.19765717,131835.2537,-43.7854347,131183.3486,-163.7857153,131885.4002,75.12049652,364.93823,-45.34387991,366.58622,-165.5446957,366.95244,76.20911633,131634.6675,0,0,0,0,74.74234437,366.22,0,0,0,0,60,0,10.25034111,0.00882487,0,70.57121163,130155.3446,-49.38896194,130130.2713,-169.3892426,130180.4178,-114.6775027,370.24842,125.1282529,371.34708,4.69825392,371.7133,70.59985952,130155.3446,0,0,0,0,-114.9525224,370.98086,0,0,0,0,60,0,9.939287227,-3.056055344,0,70.55402289,130105.198,-49.42906899,130080.1248,-169.4408088,130180.4178,-114.8894971,367.31866,124.9850134,369.8822,4.772738433,368.96665,70.56548205,130130.2713,0,0,0,0,-115.0384661,368.78354,0,0,0,0,60,0,10.08200768,-3.048980381,0,76.0830686,132270,-43.85467757,132122.3125,-163.9132703,132343.8594,75.02289347,363.4757996,-45.31036505,365.3927002,-165.4898145,365.9191284,76.10504132,132244.7344,0,0,0,0,74.7427396,364.9177551,0,0,0,0,59.99900055,0,10.3439341,0.009955122,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
76.12317266,131810.1804,-43.85418964,131183.3486,-163.8659294,131885.4002,74.84547678,365.67067,-45.44128273,366.76933,-165.6019915,366.76933,76.14036139,131634.6675,0,0,0,0,74.6048345,366.40311,0,0,0,0,60,0,10.22890656,0.016520998,0,70.50245669,130130.2713,-49.46344645,130130.2713,-169.4579975,130180.4178,-114.8322013,370.79775,125.0423092,371.16397,4.646687719,372.07952,70.53683416,130130.2713,0,0,0,0,-115.0384661,371.34708,0,0,0,0,60,0,9.917176167,-3.054159318,0,70.47953838,130130.2713,-49.5035535,130080.1248,-169.5095637,130180.4178,-115.1129506,367.86799,124.8646923,370.06531,4.566473627,368.78354,70.49099753,130130.2713,0,0,0,0,-115.2218126,368.96665,0,0,0,0,59.999,0,10.04982811,-3.043872886,0,76.01165897,132270.9844,-43.92608719,132127.4531,-163.9791953,132345.7656,74.84711172,363.7905273,-45.43670647,365.4842529,-165.5722139,365.7989502,76.03912316,132245.5156,0,0,0,0,74.61639476,365.020752,0,0,0,0,60,0,10.33843955,0.013383753,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
76.07160646,131835.2537,-43.917215,131183.3486,-163.9174956,131885.4002,74.70223733,365.48756,-45.62462923,367.31866,-165.7280422,366.95244,76.08306562,131634.6675,0,0,0,0,74.4501359,366.58622,0,0,0,0,60,0,10.25928518,0.017987671,0,70.44516091,130155.3446,-49.52074223,130105.198,-169.5095637,130180.4178,-114.9811703,370.98086,124.9162585,371.34708,4.560744049,372.26263,70.4738088,130155.3446,0,0,0,0,-115.1645168,371.53019,0,0,0,0,59.999,0,9.921672325,-3.052090129,0,70.42797218,130130.2713,-49.5551197,130080.1248,-169.5668595,130180.4178,-115.1817056,368.0511,124.6985345,370.43153,4.543555315,369.14976,70.43370176,130130.2713,0,0,0,0,-115.3077563,369.33287,0,0,0,0,60,0,10.06706112,-3.044759988,0,75.96222206,132272.1563,-43.98101899,132126.2188,-164.0341236,132351.3906,74.78668503,363.9278564,-45.56305131,365.5071411,-165.7095417,366.2853394,75.98419478,132246.8906,0,0,0,0,74.50653116,365.2381897,0,0,0,0,60,0,10.32858639,0.011473048,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.89398954,131835.2537,-44.08337276,131183.3486,-164.0893829,131885.4002,74.27824856,366.40311,-45.87673066,367.50177,-166.0259803,367.68488,75.9054487,131634.6675,0,0,0,0,74.12927953,367.13555,0,0,0,0,59.999,0,10.22016859,0.024016268,0,70.27327357,130155.3446,-49.69262957,130130.2713,-169.6929102,130155.3446,-115.3421337,371.7133,124.4636218,372.44574,4.331560931,372.44574,70.29619188,130155.3446,0,0,0,0,-115.5140211,372.07952,0,0,0,0,59.999,0,9.936670337,-3.047555601,0,70.24462568,130130.2713,-49.73273662,130080.1248,-169.7387468,130180.4178,-115.5598577,368.96665,124.2745458,370.79775,4.25134684,369.51598,70.26181442,130130.2713,0,0,0,0,-115.6801788,369.69909,0,0,0,0,60,0,10.0475179,-3.041208348,0,75.77545054,132277.1094,-44.15130585,132134.4063,-164.2044139,132349.875,74.34173919,364.906311,-45.84869665,365.9248352,-166.0171598,366.3425293,75.80841303,132251.5938,0,0,0,0,74.16046597,365.7188416,0,0,0,0,60,0,10.29073967,0.019715066,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.83096419,131835.2537,-44.15212769,131208.4219,-164.1524083,131885.4002,74.14073869,367.13555,-45.94548559,367.68488,-166.1634902,367.68488,75.84242334,131634.6675,0,0,0,0,74.01468797,367.50177,0,0,0,0,60,0,10.17805245,0.02704888,0,70.20451864,130155.3446,-49.76138451,130130.2713,-169.750206,130180.4178,-115.4624549,371.89641,124.3433007,372.62885,4.234158106,372.62885,70.23316653,130155.3446,0,0,0,0,-115.6286126,372.26263,0,0,0,0,60,0,9.935379097,-3.046584124,0,70.17587075,130130.2713,-49.79576197,130080.1248,-169.8132313,130180.4178,-115.691638,368.78354,124.1656838,371.34708,4.234158106,369.69909,70.19305948,130130.2713,0,0,0,0,-115.7603929,369.8822,0,0,0,0,60,0,10.08416816,-3.039140268,0,75.71503069,132264.9531,-44.22271889,132128.6719,-164.2703252,132360.1563,74.19342163,365.1409302,-45.95855683,365.9362793,-166.1215251,366.7888794,75.7370034,132247.3281,0,0,0,0,74.04510408,365.9534302,0,0,0,0,60,0,10.28281969,0.020956553,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.76793883,131835.2537,-44.20369389,131183.3486,-164.2097041,131885.4002,73.97458093,367.13555,-46.08872504,367.68488,-166.2379747,367.68488,75.77939798,131634.6675,0,0,0,0,73.88863726,367.50177,0,0,0,0,60,0,10.19033671,0.029414559,0,70.14722286,130155.3446,-49.81295071,130130.2713,-169.8132313,130180.4178,-115.5140211,371.89641,124.2745458,372.62885,4.136755281,372.26263,70.17014117,130155.3446,0,0,0,0,-115.691638,372.26263,0,0,0,0,59.999,0,9.928245225,-3.046142708,0,70.11857497,130130.2713,-49.85878733,130080.1248,-169.8647975,130205.4911,-115.7718521,368.96665,124.0854697,371.53019,4.125296125,369.51598,70.1357637,130130.2713,0,0,0,0,-115.8520662,370.06531,0,0,0,0,60,0,10.07267411,-3.037930361,0,75.654604,132269.0313,-44.27765069,132131.0781,-164.3307588,132352.7656,74.03412113,365.6272888,-46.03546135,365.9649048,-166.198433,366.7945862,75.68206819,132249.5313,0,0,0,0,73.93524048,366.1251221,0,0,0,0,60,0,10.26253438,0.02437189,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.69918389,131835.2537,-44.28390799,131208.4219,-164.2841886,131885.4002,73.81988232,367.50177,-46.22050533,367.86799,-166.2952705,368.0511,75.71064305,131634.6675,0,0,0,0,73.76258655,367.68488,0,0,0,0,60,0,10.18986949,0.031197308,0,70.07273834,130155.3446,-49.8931648,130130.2713,-169.8819863,130180.4178,-115.6687197,372.26263,124.1656838,372.62885,4.108107391,372.62885,70.10138623,130155.3446,0,0,0,0,-115.7947704,372.44574,0,0,0,0,59.999,0,9.926645517,-3.044392241,0,70.04409045,130105.198,-49.92754227,130080.1248,-169.9335525,130180.4178,-115.8921732,369.33287,123.9536894,371.34708,4.022163722,369.51598,70.06127919,130130.2713,0,0,0,0,-115.9666577,370.06531,0,0,0,0,60,0,10.05242635,-3.037230819,0,75.58868585,132270.3906,-44.35455521,132120.8438,-164.407653,132355.5156,73.90777629,365.8389893,-46.14532494,366.2109375,-166.3082898,366.743103,75.61065856,132246.9375,0,0,0,0,73.81988542,366.2567139,0,0,0,0,60,0,10.25691614,0.026388118,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.63615854,131835.2537,-44.33547419,131208.4219,-164.3414844,131885.4002,73.75112739,367.68488,-46.306449,367.86799,-166.3468367,367.86799,75.65334727,131634.6675,0,0,0,0,73.69956119,367.86799,0,0,0,0,60,0,10.18406226,0.031742355,0,70.01544256,130155.3446,-49.944731,130130.2713,-169.939282,130180.4178,-115.7145563,372.07952,124.1141176,372.99507,4.004974988,372.26263,70.04409045,130155.3446,0,0,0,0,-115.8635253,372.44574,0,0,0,0,60,0,9.932430799,-3.043495126,0,69.99825383,130130.2713,-49.98483805,130080.1248,-169.9851187,130180.4178,-115.9838465,369.33287,123.9021232,371.53019,3.993515832,369.51598,70.01544256,130130.2713,0,0,0,0,-116.0296831,370.06531,0,0,0,0,60,0,10.06354135,-3.035429268,0,75.52825916,132274.2656,-44.40399212,132125.5938,-164.4625951,132346.8438,73.77593998,365.9934998,-46.1837789,366.239563,-166.3687233,366.9376221,75.55573018,132248.7969,0,0,0,0,73.74298432,366.3825989,0,0,0,0,60,0,10.25201459,0.028680412,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.6189698,131835.2537,-44.36412208,131183.3486,-164.3701323,131885.4002,73.68237245,367.68488,-46.34082647,367.86799,-166.409862,367.68488,75.62469938,131634.6675,0,0,0,0,73.64799499,367.68488,0,0,0,0,60,0,10.18030428,0.033527207,0,69.99252425,130155.3446,-49.97337889,130130.2713,-169.9679299,130180.4178,-115.8119591,372.44574,124.0797401,372.81196,3.993515832,372.44574,70.02117214,130155.3446,0,0,0,0,-115.909362,372.62885,0,0,0,0,60,0,9.918429613,-3.041616432,0,69.96960594,130130.2713,-50.00775636,130080.1248,-170.0137665,130180.4178,-116.0296831,369.14976,123.8792049,371.7133,3.976327098,369.8822,69.98679468,130130.2713,0,0,0,0,-116.058331,370.24842,0,0,0,0,60,0,10.08042398,-3.03549584,0,75.50628644,132267.6094,-44.43145972,132132.4375,-164.484561,132346.75,73.72650307,366.1308289,-46.21673798,366.1651611,-166.4016721,366.7316284,75.52825916,132245.5156,0,0,0,0,73.71002182,366.3368225,0,0,0,0,59.99900055,0,10.24267373,0.02990596,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.56167402,131835.2537,-44.41568828,131183.3486,-164.4159689,131885.4002,73.65945414,367.68488,-46.36947436,367.68488,-166.4327803,367.86799,75.57886276,131634.6675,0,0,0,0,73.6193471,367.68488,0,0,0,0,60,0,10.17835646,0.032101755,0,69.93522847,130155.3446,-50.02494509,130130.2713,-170.0194961,130155.3446,-115.8463366,372.26263,124.0109852,372.81196,3.936220053,372.62885,69.96960594,130155.3446,0,0,0,0,-115.9609282,372.62885,0,0,0,0,60,0,9.928510194,-3.043096032,0,69.91803974,130130.2713,-50.05932256,130080.1248,-170.0653328,130180.4178,-116.0296831,369.14976,123.8219091,371.53019,3.924760897,369.69909,69.9294989,130130.2713,0,0,0,0,-116.0869789,370.06531,0,0,0,0,59.999,0,10.07398689,-3.037120521,0,75.45135806,132277.8906,-44.49188299,132126.5625,-164.5394893,132351.8906,73.66058492,366.1022339,-46.31561521,366.4512634,-166.489563,366.7373657,75.47882225,132251.3438,0,0,0,0,73.62762925,366.4283752,0,0,0,0,60,0,10.25057979,0.030072082,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.56167402,131810.1804,-44.42141786,131183.3486,-164.4216985,131885.4002,73.6193471,367.86799,-46.38666309,367.86799,-166.4614282,367.86799,75.57313318,131634.6675,0,0,0,0,73.59642878,367.86799,0,0,0,0,60,0,10.16977077,0.033566013,0,69.93522847,130155.3446,-50.03067467,130130.2713,-170.0194961,130155.3446,-115.8635253,372.62885,123.9823373,372.81196,3.959138364,372.62885,69.96387636,130155.3446,0,0,0,0,-115.9666577,372.62885,0,0,0,0,60,0,9.917720214,-3.042517445,0,69.91803974,130130.2713,-50.05932256,130080.1248,-170.0653328,130180.4178,-116.058331,369.33287,123.8219091,371.89641,3.896113007,369.69909,69.9294989,130130.2713,0,0,0,0,-116.1098972,370.24842,0,0,0,0,60,0,10.06837805,-3.035513857,0,75.45135806,132276.2656,-44.49188299,132122.8906,-164.5449808,132342.875,73.66058492,366.0850525,-46.2936425,366.3482666,-166.5060511,366.6973267,75.47333078,132243.3594,0,0,0,0,73.62762925,366.3768921,0,0,0,0,60,0,10.24407661,0.030197256,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.37259795,131835.2537,-44.60476435,131183.3486,-164.6107745,131885.4002,73.40162313,367.86799,-46.61584621,367.86799,-166.627586,367.86799,75.38405711,131634.6675,0,0,0,0,73.3844344,367.86799,0,0,0,0,59.999,0,10.18124829,0.034094336,0,69.75761156,130155.3446,-50.21402117,130130.2713,-170.2085722,130155.3446,-116.1843817,372.81196,123.7875316,372.81196,3.724225668,372.62885,69.78052987,130155.3446,0,0,0,0,-116.2244887,372.62885,0,0,0,0,60,0,9.908702802,-3.038075094,0,69.73469325,130105.198,-50.24839863,130080.1248,-170.2601384,130180.4178,-116.356269,369.8822,123.5869964,371.89641,3.689848201,369.51598,69.7461524,130130.2713,0,0,0,0,-116.356269,370.43153,0,0,0,0,60,0,10.04502961,-3.031562634,0,75.25909507,132268.9219,-44.6786511,132129.4063,-164.7317592,132344.8281,73.46283045,366.3711548,-46.52984751,366.2910461,-166.6928158,366.8231812,75.28655926,132245.375,0,0,0,0,73.41339354,366.491333,0,0,0,0,60,0,10.23405102,0.029687392,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.25227681,131835.2537,-44.73081507,131183.3486,-164.7310957,131885.4002,73.2297358,368.0511,-46.73043777,368.23421,-166.7650959,367.68488,75.26373597,131634.6675,0,0,0,0,73.24692453,367.86799,0,0,0,0,60,0,10.17705729,0.037004398,0,69.62583126,130155.3446,-50.3343423,130130.2713,-170.3288933,130155.3446,-116.316162,372.99507,123.6786697,372.62885,3.586715798,372.62885,69.66020873,130155.3446,0,0,0,0,-116.3505395,372.81196,0,0,0,0,60,0,9.892911297,-3.037975427,0,69.60864253,130105.198,-50.36871977,130080.1248,-170.3861891,130180.4178,-116.5625338,370.06531,123.4609457,371.7133,3.586715798,369.8822,69.62583126,130130.2713,0,0,0,0,-116.4995085,370.61464,0,0,0,0,60,0,10.04178178,-3.0299077,0,75.14374,132260.8906,-44.79400616,132116.5781,-164.8471074,132350.0156,73.32001119,366.6057739,-46.67267018,366.0678711,-166.8081776,366.8746948,75.17120419,132243.2656,0,0,0,0,73.2870487,366.519928,0,0,0,0,60,0,10.22156926,0.029942748,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.20071061,131810.1804,-44.77665169,131183.3486,-164.7883915,131885.4002,73.21827664,368.0511,-46.78773355,368.0511,-166.8281212,367.86799,75.21789934,131634.6675,0,0,0,0,73.20681748,368.0511,0,0,0,0,60,0,10.16929611,0.034827493,0,69.57999464,130155.3446,-50.3859085,130105.198,-170.3804595,130155.3446,-116.425024,372.99507,123.592726,372.99507,3.52369044,372.62885,69.60864253,130155.3446,0,0,0,0,-116.4307535,372.81196,0,0,0,0,59.999,0,9.904343971,-3.035848973,0,69.55134675,130105.198,-50.42601555,130080.1248,-170.4262962,130180.4178,-116.5969113,370.06531,123.4036499,371.89641,3.52369044,369.8822,69.57426506,130130.2713,0,0,0,0,-116.5510747,370.61464,0,0,0,0,60,0,10.04316221,-3.030375458,0,75.09430309,132260.7031,-44.84344649,132128.4219,-164.9020494,132343.6563,73.28155723,366.5027466,-46.72210709,366.3082275,-166.8905634,366.743103,75.11627581,132241.4063,0,0,0,0,73.23212032,366.5084839,0,0,0,0,60,0,10.22499875,0.030122171,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.13768525,131810.1804,-44.83967705,131183.3486,-164.8399577,131860.3269,73.12660339,368.0511,-46.85648849,368.0511,-166.885417,367.86799,75.15487399,131634.6675,0,0,0,0,73.13233297,368.0511,0,0,0,0,60,0,10.17231949,0.035715432,0,69.51696928,130155.3446,-50.44893386,130130.2713,-170.4434849,130155.3446,-116.465131,372.99507,123.5411598,372.81196,3.460665083,372.62885,69.54561717,130130.2713,0,0,0,0,-116.4880493,372.81196,0,0,0,0,59.999,0,9.898626516,-3.036762624,0,69.49405097,130105.198,-50.48331133,130080.1248,-170.4893215,130180.4178,-116.6713958,370.06531,123.3463541,371.89641,3.460665083,369.51598,69.50551013,130130.2713,0,0,0,0,-116.6198296,370.43153,0,0,0,0,59.999,0,10.04118514,-3.028928176,0,75.02838494,132267.9531,-44.90936464,132127.2031,-164.9624693,132346.3438,73.13323967,366.4798584,-46.77154742,366.4054871,-166.90156,366.9262085,75.05584913,132243.2188,0,0,0,0,73.15521239,366.6000366,0,0,0,0,60,0,10.24095182,0.032883425,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.04601201,131810.1804,-44.93707987,131183.3486,-164.9430901,131860.3269,73.05211888,367.86799,-46.97680962,368.0511,-166.994279,368.0511,75.06320074,131634.6675,0,0,0,0,73.02920057,368.0511,0,0,0,0,60,0,10.18223916,0.034154772,0,69.41956646,130155.3446,-50.54633669,130130.2713,-170.5351581,130180.4178,-116.5969113,373.17818,123.4666753,372.62885,3.397639725,372.44574,69.45394393,130155.3446,0,0,0,0,-116.573993,372.62885,0,0,0,0,60,0,9.889920185,-3.034966802,0,69.39664815,130105.198,-50.58071415,130080.1248,-170.5867243,130180.4178,-116.7516099,370.06531,123.2374922,371.7133,3.357532679,370.06531,69.41383688,130130.2713,0,0,0,0,-116.7172324,370.61464,0,0,0,0,60,0,10.04009929,-3.031309935,0,74.93500259,132272.3594,-45.00824188,132118,-165.0558516,132343.9531,73.07831129,366.5256348,-46.89788884,366.5885925,-167.0388878,366.7316284,74.96246678,132247.0781,0,0,0,0,73.0508471,366.6171875,0,0,0,0,60,0,10.23592022,0.031910303,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
74.9944458,131810.1804,-44.98864607,131183.3486,-164.9889267,131885.4002,72.96044563,368.0511,-47.00545751,368.23421,-167.0057381,368.0511,75.01163454,131634.6675,0,0,0,0,72.98336394,368.0511,0,0,0,0,60,0,10.18225963,0.036327847,0,69.36800026,130155.3446,-50.59217331,130105.198,-170.5867243,130180.4178,-116.6427479,372.99507,123.4036499,372.81196,3.32888479,372.62885,69.39664815,130155.3446,0,0,0,0,-116.6312888,372.81196,0,0,0,0,59.999,0,9.901529159,-3.035631537,0,69.35081152,130130.2713,-50.6208212,130080.1248,-170.6382905,130180.4178,-116.8203648,369.8822,123.1973851,371.89641,3.323155212,369.69909,69.36227068,130130.2713,0,0,0,0,-116.7630691,370.43153,0,0,0,0,60,0,10.05530805,-3.029380226,0,74.88555885,132275.0469,-45.05767878,132120.7813,-165.11078,132350.7031,72.99591189,366.645813,-46.93084792,366.434082,-167.0608537,366.9776917,74.90753157,132247.2813,0,0,0,0,73.00690166,366.6858521,0,0,0,0,59.99900055,0,10.23248579,0.032505022,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-29.71932083,132411.9389,-149.7196014,131785.1071,90.30387809,132487.1587,-19.68682984,230.53549,-146.9006491,255.07223,101.2760199,226.69018,-29.70786168,132236.426,0,0,0,0,-21.96147229,236.94434,39.74608225,14.28258,172.6035358,13.73325,59.999,0,19.53668173,-0.196331485,0,-33.68991835,131308.715,-153.6672807,131283.6417,86.35619888,131333.7883,146.3907167,235.11324,19.4118101,259.10065,-92.57279096,230.53549,-33.66700004,131308.715,0,0,0,0,144.2249362,241.15587,-154.7788188,14.28258,-20.20249186,13.55014,60,0,18.88179317,3.123737936,0,-33.72429582,131258.5685,-153.7016581,131233.4952,86.2989031,131333.7883,146.3105026,234.19769,18.71853117,257.81888,-93.19158538,231.08482,-33.70710709,131283.6417,0,0,0,0,143.7608404,240.42343,-154.4923399,14.46569,-26.37324731,13.55014,59.999,0,18.89625052,3.104374385,0,-29.83062922,132841.2969,-149.7793686,132686.6094,90.18402146,132927.9375,-19.86053549,230.6785583,-147.3129326,255.0430298,101.1099267,226.770401,-29.80316161,132816.3281,0,0,0,0,-22.21160955,236.9670868,38.61968932,14.56832886,171.1862196,13.96179199,60,0,19.62916077,-0.199702784,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-29.91412648,132386.8656,-149.9029479,131760.0339,90.10334286,132462.0854,-21.66353423,237.49367,-147.3762041,255.80467,98.98991826,234.93013,-29.90266733,132211.3527,0,0,0,0,-23.45116255,242.43764,37.3167412,10.9866,168.5183467,10.62038,60,0,18.072605,-0.164659595,0,-33.89045358,131283.6417,-153.8678159,131233.4952,86.16139323,131308.715,144.4254714,242.25453,18.91333682,260.38242,-94.80732636,238.95855,-33.86180569,131283.6417,0,0,0,0,142.7409755,246.83228,-157.5691232,11.16971,-23.53710622,10.62038,60,0,17.52083984,-3.12766948,0,-33.92483105,131233.4952,-153.8964638,131208.4219,86.10982703,131308.715,144.4025531,240.24032,18.51799594,257.63577,-95.27715175,238.40922,-33.90764232,131258.5685,0,0,0,0,142.448767,245.18429,-156.5091513,10.80349,-30.16622791,10.43727,60,0,17.57805393,3.14014669,0,-30.0228888,132819.75,-149.9716247,132663.5313,90.00274824,132901.3438,-21.89300513,236.7839813,-147.3184241,254.3907166,98.86871627,234.9815369,-29.99542461,132793.3594,0,0,0,0,-23.54095561,241.7678833,36.40045158,10.29396057,168.0166703,10.43701172,60,0,18.13090086,-0.162451388,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-30.05736593,132411.9389,-150.051917,131760.0339,89.95437384,132462.0854,-23.27354564,242.43764,-148.0465647,257.45266,97.04186176,241.52209,-30.05163635,132211.3527,0,0,0,0,-24.82626126,246.83228,36.94431863,8.78928,163.2757829,8.78928,60,0,17.21811058,-0.141532385,0,-34.03942261,131258.5685,-154.0053258,131258.5685,86.01242421,131308.715,142.7352459,247.74783,18.20859873,261.48108,-96.78403075,245.3674,-34.01077472,131283.6417,0,0,0,0,141.3257697,251.41003,-159.7463629,8.97239,-28.18952352,8.42306,60,0,16.596337,-3.102138303,0,-34.07952965,131233.4952,-154.0397032,131208.4219,85.960858,131308.715,142.7638938,245.18429,17.83044658,259.10065,-97.0590505,244.63496,-34.05661134,131258.5685,0,0,0,0,141.1137754,249.39582,-158.657743,8.78928,-35.11658326,8.78928,60,0,16.79427612,-3.117157691,0,-30.17120294,132821.8125,-150.1089525,132679.9844,89.84893921,132896.2969,-23.44207837,242.2428131,-147.9776057,255.4721832,96.97357784,240.5776978,-30.14373875,132795.8594,0,0,0,0,-24.87579484,245.9049225,34.0823366,8.451461792,163.6221403,8.188247681,60,0,17.15550917,-0.137864633,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
