R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-38.3824427,131709.8873,-158.3655346,131083.0556,81.63502665,131785.1071,-35.79267346,340.5846,-159.5973938,356.33206,84.53419309,338.7535,-38.36525396,131534.3744,0,0,0,0,-36.99015525,344.97924,22.82090898,9.88794,151.3238833,9.70483,60,0,11.90675334,-0.061526608,0,-43.85991922,130105.198,-163.8200928,130055.0515,76.18619802,130105.198,134.0721241,346.26101,10.66274457,360.36048,-105.3211019,343.14814,-43.82554175,130080.1248,0,0,0,0,133.1038254,349.7401,-171.1997892,9.52172,-34.13109586,9.1555,60,0,11.51455178,-3.114942782,0,-43.88283753,130055.0515,-163.8601998,130029.9782,76.14609097,130130.2713,133.99191,343.14814,10.34761778,357.79694,-105.5732033,342.4157,-43.8656488,130080.1248,0,0,0,0,132.8803718,347.54278,-169.8189609,9.1555,-40.58833021,9.52172,59.999,0,11.64445777,-3.123443984,0,-38.48236154,132132,-158.4475753,131971.375,81.5213062,132223.1875,-35.8566285,339.6434937,-159.4473374,354.1088257,84.54254475,338.4132385,-38.46588371,132108.5469,0,0,0,0,-36.95526101,343.8892212,20.99212708,9.10949707,150.6198097,9.212493896,60,0,11.9338661,-0.062712583,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-38.59443708,131885.4002,-158.5947177,131233.4952,81.42876184,131935.5467,-37.54592431,347.35967,-160.0213826,356.33206,82.72364646,345.89479,-38.5887075,131684.814,0,0,0,0,-38.3022286,349.7401,17.18300428,6.40885,148.4419056,6.22574,60,0,11.33126719,-0.029484649,0,-44.06045445,130255.6377,-164.0378167,130230.5644,75.99712195,130280.7109,132.4449239,352.48675,10.19864875,360.90981,-107.2462401,350.83876,-44.03753613,130255.6377,0,0,0,0,131.7860225,354.68407,-173.5088091,6.04263,-39.99818368,5.85952,60,0,10.99115785,-3.089288534,0,-44.08337276,130230.5644,-164.0664646,130180.4178,75.93982617,130280.7109,132.4220056,348.27522,9.774659985,358.52938,-107.3092655,349.37388,-44.06618402,130230.5644,0,0,0,0,131.6084055,351.93742,-171.9159864,6.04263,-47.39506881,6.95818,59.999,0,11.22667406,-3.099019817,0,-38.71307508,132291.5469,-158.6508281,132135.3281,81.30157901,132367.3594,-37.61993404,345.8804932,-159.9142492,354.7096252,82.70782617,344.9649658,-38.68560748,132265.1563,0,0,0,0,-38.29010196,348.4554443,16.9821179,5.842208862,149.1146955,5.968093872,60,0,11.40412266,-0.029290157,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-38.64600328,131885.4002,-158.6462839,131258.5685,81.37719564,131935.5467,-37.92407646,348.45833,-160.0614896,356.33206,82.29965769,347.17656,-38.63454413,131684.814,0,0,0,0,-38.57724835,350.65565,17.3319733,5.4933,148.5106605,5.31019,60,0,11.21946507,-0.021842627,0,-44.11202065,130255.6377,-164.0836534,130230.5644,75.93982617,130280.7109,132.049583,353.58541,10.06686846,361.27603,-107.5670965,352.12053,-44.07764318,130255.6377,0,0,0,0,131.5052731,355.59962,-175.5428093,5.4933,-38.29076945,5.31019,60,0,10.92256747,-3.08131889,0,-44.13493896,130255.6377,-164.1180308,130205.4911,75.88253039,130305.7842,132.0610422,349.7401,9.717364205,359.07871,-107.6587697,350.47254,-44.1234798,130255.6377,0,0,0,0,131.3620337,353.03608,-172.1107921,5.4933,-45.90537855,6.40885,59.999,0,11.12172969,-3.090044524,0,-38.76251199,132302.8594,-158.700265,132144,81.25213527,132387.875,-37.92206063,346.8704224,-159.9691775,354.6581421,82.40020811,346.1723328,-38.7350478,132280.5313,0,0,0,0,-38.50982914,349.1821289,15.81756552,5.178451538,148.4115686,5.390167236,60,0,11.31614367,-0.024040516,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-38.65173286,131885.4002,-158.6520135,131233.4952,81.37719564,131935.5467,-37.94126519,348.45833,-160.0271122,356.69828,82.20798445,347.54278,-38.63454413,131684.814,0,0,0,0,-38.60589624,350.83876,20.25978764,5.4933,148.1726154,5.12708,60,0,11.21051294,-0.021553198,0,-44.11202065,130280.7109,-164.0893829,130230.5644,75.94555574,130280.7109,132.0323943,353.76852,10.06686846,361.09292,-107.572826,351.75431,-44.07764318,130255.6377,0,0,0,0,131.493814,355.41651,-176.7345615,5.4933,-37.7063525,5.12708,60,0,10.90720082,-3.079925796,0,-44.13493896,130255.6377,-164.1180308,130205.4911,75.88253039,130305.7842,132.0610422,349.92321,9.700175472,359.07871,-107.6988768,350.83876,-44.11775023,130255.6377,0,0,0,0,131.3391154,353.21919,-171.8930681,5.4933,-47.22318147,6.40885,60.001,0,11.10706733,-3.091231355,0,-38.76251199,132309.625,-158.7057565,132161.7344,81.25213527,132383.4219,-37.93853846,346.9848633,-160.0076315,354.8297729,82.32879848,346.7788696,-38.7350478,132285.875,0,0,0,0,-38.54827969,349.4625244,16.75140435,5.052566528,146.2692251,5.401611328,60,0,11.30981235,-0.025476721,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-49.57803801,123887.0271,-169.572589,123285.2686,70.43943133,123912.1003,-63.1456786,791.0352,175.8235586,798.72582,56.86033159,790.30276,-49.57230843,123686.4409,0,0,0,0,-63.49518286,793.41563,-5.735307529,5.67641,116.7802578,5.31019,59.991,0.09,4.530598266,0.230867119,0,-62.4695884,117117.2442,177.5596207,117117.2442,57.58798799,117142.3174,112.8039307,802.38802,-8.147459847,810.26175,-127.0992277,801.83869,-62.44094051,117117.2442,0,0,0,0,112.5117222,804.76845,168.0141438,5.4933,-62.87065886,5.4933,60,0.09,4.225466395,-3.063901785,0,-62.48677714,117117.2442,177.5367024,117067.0976,57.52496263,117167.3907,0,0,0,0,0,0,-62.47531798,117117.2442,0,0,0,0,0,0,0,0,0,0,60,0.08,inf,0,2048,-24.02435371,132915.25,-143.9785845,132768.5313,95.99029697,133018.9688,65.79987046,59.17167664,-54.80255215,59.46350098,-175.3115856,59.13734436,-24.00238099,132900.5156,0,0,0,0,65.22857978,59.25178528,0,0,0,0,60.05400085,-0.029999999,63.33405062,-1.574898935,0,0,0,0,0,0,0,1,0,0,0,0,0,Attack
-52.40271994,125366.35,-172.3915414,124739.5183,67.63193814,125416.4965,-66.02192673,780.59793,173.428595,785.35879,53.92678768,780.41482,-52.38553121,125165.7638,0,0,0,0,-66.22246196,782.06281,0.899543738,3.11287,0,0,60,0.01,4.606512461,0.234766391,0,-64.90465903,118822.2265,175.1245501,118797.1533,55.14718778,118872.3731,109.7844431,792.13386,-10.66847415,795.97917,-130.1645519,791.40142,-64.88174072,118822.2265,0,0,0,0,109.6469333,793.23252,0,0,0,0,60,0.01,4.300702266,-3.050438721,0,-64.93330692,118797.1533,175.0959022,118747.0067,55.09562158,118872.3731,0,0,0,0,0,0,-64.91611819,118822.2265,0,0,0,0,0,0,0,0,0,0,60,0.01,inf,0,0,-11.85699496,135757.8281,-131.7892514,135618.8594,108.152166,135839.6563,77.68707705,60.15586853,-42.85492229,60.60791016,-162.9629587,60.51635742,-11.82952906,135737.2188,0,0,0,0,77.29156812,60.42480469,0,0,0,0,60.01399994,-0.01,64.24270651,-1.57235407,0,0,0,0,0,0,0,1,0,0,0,0,0,Attack
-52.42563825,125867.8154,-172.4144597,125266.0569,67.62047898,125917.9619,-66.03338589,778.40061,173.537457,781.33037,53.94397641,777.66817,-52.40844952,125692.3025,0,0,0,0,-66.18235492,779.13305,0,0,0,0,60,0,4.625913044,0.235361497,0,-64.82444494,119398.9117,175.2104938,119398.9117,55.23886103,119423.985,109.7386065,789.57032,-10.60544879,792.50008,-130.1473632,788.10544,-64.79006747,119398.9117,0,0,0,0,109.6583924,790.11965,0,0,0,0,60.001,0,4.33063606,-3.046544555,0,-64.8359041,119373.8385,175.1875754,119348.7652,55.18729483,119449.0583,0,0,0,0,0,0,-64.83017452,119398.9117,0,0,0,0,0,0,0,0,0,0,60,0.01,inf,0,0,-10.44525206,135540.5,-130.3884888,135385.75,109.5529216,135629.6719,79.31854287,60.09292603,-41.42120411,60.19592285,-161.7764319,60.14442444,-10.42327934,135517.5313,0,0,0,0,78.71429652,60.14442444,0,0,0,0,60.01200104,0,63.57388901,-1.57869166,0,0,0,0,0,0,0,1,0,0,0,0,0,Attack
-37.3683074,133690.6756,-157.3571289,133038.7706,82.66635068,133740.8222,-42.91453886,367.50177,-162.8231462,367.68488,77.17168543,367.13555,-37.35111866,133490.0895,0,0,0,0,-42.85724308,367.50177,0,0,0,0,59.993,0.01,10.34320696,0.099394327,0,-42.89162054,131233.4952,-162.8689828,131208.4219,77.16595585,131258.5685,127.4544615,376.29105,7.574502052,376.29105,-112.3914011,375.74172,-42.86870223,131233.4952,0,0,0,0,127.5461348,376.10794,0,0,0,0,59.991,0.01,9.919235422,-2.969823238,0,-42.92026843,131208.4219,-162.8919012,131158.2754,77.10293049,131258.5685,137.8937526,327.58379,17.75023249,329.598,-105.4471526,341.68326,-42.89735012,131208.4219,0,0,0,0,136.7077299,332.89398,-42.96610506,8.23995,-155.2543737,7.3244,59.993,0.01,10.91667074,3.082593353,0,-37.7682516,132351.7813,-157.716991,132205.5156,82.24639908,132441.75,-31.51153536,329.4353638,-151.5426639,329.9503174,85.1467911,342.3156738,-37.74627888,132334.5469,0,0,0,0,-32.66509967,333.7783813,148.8400263,7.856369019,30.51727497,7.638931274,59.99300003,0.02,10.89949864,-0.151723863,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-39.4997104,131910.4735,-159.4770727,131283.6417,80.52921811,131960.62,-39.92369916,352.66986,-159.975546,353.58541,78.31760102,359.26182,-39.48252166,131709.8873,0,0,0,0,-40.53676401,355.05029,136.2550933,4.39464,21.65780466,4.02842,60,0,10.39201836,-0.013485071,0,-44.9829165,130205.4911,-164.9488196,130180.4178,75.0746599,130255.6377,130.0671491,359.26182,10.15281213,358.52938,-111.6408264,364.20579,-44.95426861,130205.4911,0,0,0,0,129.5228392,360.54359,-51.67506354,4.02842,-178.0810123,4.21153,60,0,10.02463332,-3.072636906,0,-45.00010523,130180.4178,-164.971738,130130.2713,75.01736412,130230.5644,130.3822759,351.5712,10.51950512,353.58541,-110.7928488,357.79694,-44.98864607,130180.4178,0,0,0,0,130.027042,354.31785,-47.49247164,3.6622,0,0,60,0,10.38450766,-3.075366158,0,-39.64691221,132163.2969,-159.5956481,132012.125,80.36224359,132246.1094,-39.28985724,348.690033,-159.2385932,349.1420898,79.13177818,354.5837402,-39.62493949,132142.625,0,0,0,0,-39.80072124,350.7728577,140.1113997,3.953933716,19.56390379,3.633499146,59.99900055,0,10.53774577,-0.024595657,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-39.50543997,131910.4735,-159.4885319,131283.6417,80.51775895,131960.62,-40.12423439,353.21919,-160.0099234,353.76852,78.28895313,359.26182,-39.48825124,131709.8873,0,0,0,0,-40.6169781,355.41651,139.9162936,4.21153,16.59858732,3.6622,60,0,10.37673456,-0.006859507,0,-44.99437565,130205.4911,-164.9488196,130180.4178,75.05174158,130230.5644,130.0327716,358.8956,10.1871896,358.34627,-111.577801,364.02268,-44.96572776,130205.4911,0,0,0,0,129.5400279,360.36048,-49.0108098,4.02842,-178.2643588,4.02842,60,0,10.04741102,-3.071344461,0,-45.01156439,130205.4911,-164.9889267,130155.3446,75.00590496,130255.6377,130.3650871,351.75431,10.49085723,353.76852,-110.8100376,357.98005,-45.00010523,130205.4911,0,0,0,0,130.0041237,354.50096,-48.15710268,3.6622,0,0,59.997,0,10.38231391,-3.075398383,0,-39.65789857,132181.2656,-159.6011396,132029.3594,80.35675211,132255.1094,-39.33929415,348.6156616,-159.337467,349.2965698,79.06036855,354.7611084,-39.63043438,132155.3125,0,0,0,0,-39.87213086,350.8587036,139.1171291,3.982543945,21.76666371,3.6277771,60,0,10.548955,-0.024836128,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-39.8893217,131910.4735,-159.8781432,131258.5685,80.13387723,131960.62,-40.92637531,354.86718,-160.9381151,355.41651,78.2431165,357.24761,-39.87213296,131709.8873,0,0,0,0,-41.20712463,355.78273,0,0,0,0,60,0,10.45005207,0.010292268,0,-45.35533906,130280.7109,-165.3212422,130255.6377,74.69077817,130305.7842,129.0873912,360.54359,9.276186703,359.62804,-111.6637447,362.19158,-45.32669117,130280.7109,0,0,0,0,128.8983152,360.7267,0,0,0,0,59.999,0,10.11773801,-3.050323354,0,-45.37825737,130255.6377,-165.3441605,130205.4911,74.64494155,130305.7842,128.846749,356.33206,9.029814851,358.34627,-111.537694,359.07871,-45.36106864,130255.6377,0,0,0,0,128.777994,357.98005,0,0,0,0,60,0,10.35911642,-3.043324735,0,-40.00396718,132308.2031,-159.9417202,132155.4531,80.01068009,132387,-40.81146288,353.427887,-160.8261204,353.0444946,78.42315971,356.1286926,-39.97650299,132283.4688,0,0,0,0,-41.0751355,354.2003784,0,0,0,0,60,0,10.51792262,0.004014439,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-39.97526537,131885.4002,-159.9526277,131258.5685,80.04220398,131960.62,-41.12118096,355.2334,-161.1501095,355.78273,78.16863199,357.0645,-39.95807663,131709.8873,0,0,0,0,-41.36755281,355.96584,0,0,0,0,60,0,10.4563586,0.013734318,0,-45.43555315,130280.7109,-165.4014563,130255.6377,74.61056408,130305.7842,128.7894532,360.90981,9.041274007,360.17737,-111.686663,362.19158,-45.40690526,130280.7109,0,0,0,0,128.7149687,361.09292,0,0,0,0,60,0,10.14628435,-3.043728411,0,-45.45847147,130255.6377,-165.4358338,130205.4911,74.55899788,130305.7842,128.6977799,356.69828,8.800631733,358.52938,-111.6522855,358.8956,-45.44128273,130255.6377,0,0,0,0,128.6118363,357.98005,0,0,0,0,60,0,10.35651802,-3.0419047,0,-40.08636658,132313,-160.029611,132155.5625,79.92828752,132387.4375,-41.16302637,353.8341675,-161.0842879,353.8513184,78.30780465,355.9970703,-40.05889897,132284.25,0,0,0,0,-41.3168354,354.5608521,0,0,0,0,60,0,10.54075964,0.012589745,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.02683157,131910.4735,-160.0099234,131258.5685,79.99063778,131935.5467,-41.25869083,355.59962,-161.2131348,355.96584,78.12852494,357.24761,-40.00964283,131709.8873,0,0,0,0,-41.4477669,356.14895,0,0,0,0,60,0,10.45079088,0.016576215,0,-45.48711936,130280.7109,-165.4587521,130255.6377,74.55899788,130305.7842,128.6977799,361.09292,8.94960076,360.36048,-111.7726067,362.19158,-45.45847147,130280.7109,0,0,0,0,128.6175659,361.27603,0,0,0,0,60,0,10.1411594,-3.042553218,0,-45.51576725,130255.6377,-165.4816704,130205.4911,74.51316126,130305.7842,128.4685968,357.24761,8.714688064,358.71249,-111.7095813,358.8956,-45.49857851,130255.6377,0,0,0,0,128.4857856,358.34627,0,0,0,0,59.999,0,10.34260596,-3.035862964,0,-40.14129837,132315.5,-160.079048,132162.8594,79.87335231,132393.7031,-41.32782176,354.3891907,-161.1666873,353.7426147,78.30230634,355.9455872,-40.11383077,132293.5625,0,0,0,0,-41.39923139,354.6924438,0,0,0,0,60,0,10.52507847,0.016392572,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.06693861,131885.4002,-160.0443009,131258.5685,79.95053073,131960.62,-41.4477669,356.14895,-161.2876193,355.78273,78.07122916,357.24761,-40.05547946,131709.8873,0,0,0,0,-41.5508993,356.33206,0,0,0,0,60,0,10.42417256,0.021092641,0,-45.53295598,130280.7109,-165.4931295,130255.6377,74.51889083,130305.7842,128.629025,361.09292,8.835009201,360.36048,-111.7668771,362.19158,-45.50430809,130280.7109,0,0,0,0,128.5659996,361.27603,0,0,0,0,59.999,0,10.1579901,-3.042470349,0,-45.55587429,130255.6377,-165.527507,130205.4911,74.46732463,130305.7842,128.4227602,357.61383,8.651662706,358.8956,-111.7611475,358.8956,-45.53868556,130255.6377,0,0,0,0,128.4342194,358.52938,0,0,0,0,60,0,10.32737619,-3.035376005,0,-40.18524381,132316.9688,-160.1229934,132158.3438,79.83490517,132387.9688,-41.38824503,354.2232666,-161.2271208,354.3033447,78.27484215,356.1000977,-40.15777621,132289.0469,0,0,0,0,-41.44867171,354.8698425,0,0,0,0,60,0,10.55215902,0.017213678,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.1471527,131885.4002,-160.1302446,131258.5685,79.87604622,131960.62,-41.60819508,355.96584,-161.522532,356.33206,77.99674465,357.24761,-40.13569355,131709.8873,0,0,0,0,-41.71132749,356.51517,0,0,0,0,59.999,0,10.46768418,0.022652296,0,-45.61317007,130280.7109,-165.5733436,130255.6377,74.43294717,130305.7842,128.4972447,361.45914,8.708958486,361.09292,-111.8929278,362.00847,-45.58452218,130280.7109,0,0,0,0,128.4399489,361.45914,0,0,0,0,59.999,0,10.15230819,-3.03949518,0,-45.63608838,130255.6377,-165.6134507,130205.4911,74.39284012,130305.7842,128.3081686,357.79694,8.554259881,358.8956,-111.8413616,358.8956,-45.61889965,130255.6377,0,0,0,0,128.3368165,358.52938,0,0,0,0,60,0,10.32117566,-3.034310644,0,-40.26214833,132319.2656,-160.1999013,132159.0781,79.75250577,132396.2969,-41.49810862,354.6237793,-161.446848,354.3777466,78.15948709,356.0600281,-40.23468072,132292.0469,0,0,0,0,-41.59149438,355.0071716,0,0,0,0,60,0,10.54282225,0.017017754,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.18725975,131885.4002,-160.1703516,131258.5685,79.83593917,131935.5467,-41.68840917,356.33206,-161.5855574,356.51517,77.95663761,357.24761,-40.17580059,131709.8873,0,0,0,0,-41.78008242,356.69828,0,0,0,0,60,0,10.45601973,0.024299734,0,-45.65327712,130280.7109,-165.6134507,130255.6377,74.3985697,130280.7109,128.4342194,361.27603,8.651662706,360.7267,-111.9387644,362.19158,-45.61889965,130280.7109,0,0,0,0,128.3769236,361.45914,0,0,0,0,60,0,10.15788703,-3.040195854,0,-45.67046585,130255.6377,-165.6478282,130205.4911,74.34127392,130305.7842,128.222225,357.98005,8.405290855,359.26182,-111.8413616,358.71249,-45.66473627,130255.6377,0,0,0,0,128.262332,358.71249,0,0,0,0,59.999,0,10.33863665,-3.032646772,0,-40.30609376,132318.7344,-160.2438331,132161.1406,79.7140518,132388.0781,-41.5310677,354.6466675,-161.4797968,354.2404175,78.09356893,356.0714722,-40.27862616,132289.9844,0,0,0,0,-41.64093129,354.9842834,0,0,0,0,60,0,10.53326327,0.016479559,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.27320342,131885.4002,-160.2562953,131258.5685,79.7499955,131935.5467,-41.80873031,356.51517,-161.6715011,356.51517,77.84777562,357.24761,-40.26174426,131709.8873,0,0,0,0,-41.87748525,356.88139,0,0,0,0,60,0,10.44406061,0.025498123,0,-45.73922079,130280.7109,-165.6936648,130255.6377,74.31262603,130280.7109,128.2795208,361.27603,8.393831699,361.09292,-112.0189785,362.00847,-45.70484332,130280.7109,0,0,0,0,128.2107658,361.45914,0,0,0,0,60,0,10.18714921,-3.038921107,0,-45.7621391,130255.6377,-165.7337718,130205.4911,74.26105983,130305.7842,128.0675264,358.16316,8.227673938,359.26182,-111.9616827,358.52938,-45.74495036,130255.6377,0,0,0,0,128.1076334,358.71249,0,0,0,0,60,0,10.33590334,-3.031100137,0,-40.38848975,132314.6094,-160.331724,132161.0938,79.62616093,132396.1563,-41.70684945,354.7897339,-161.5951587,354.7039185,78.01666783,356.1172485,-40.36102556,132291.2031,0,0,0,0,-41.76178125,355.2017212,0,0,0,0,60,0,10.54444677,0.019940813,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.31904004,131885.4002,-160.3021319,131258.5685,79.70988846,131960.62,-41.86029651,356.88139,-161.7287968,356.51517,77.81912773,357.24761,-40.30758089,131709.8873,0,0,0,0,-41.92905145,356.88139,0,0,0,0,60,0,10.42848413,0.025900785,0,-45.79078699,130280.7109,-165.7395014,130230.5644,74.25533025,130305.7842,128.2050362,361.45914,8.313617607,361.27603,-112.0648151,362.00847,-45.7621391,130280.7109,0,0,0,0,128.15347,361.64225,0,0,0,0,59.999,0,10.18628594,-3.038041833,0,-45.80797572,130255.6377,-165.7796084,130205.4911,74.2152232,130305.7842,128.0216897,358.52938,8.067245755,359.99426,-112.0476264,358.71249,-45.79651656,130255.6377,0,0,0,0,128.0159602,359.07871,0,0,0,0,60,0,10.3378562,-3.031522266,0,-40.43243519,132315.1563,-160.3756694,132160.75,79.58221549,132394.9844,-41.83319087,354.6695557,-161.6830496,354.9156189,78.01116953,356.1916504,-40.41046247,132294,0,0,0,0,-41.83319087,355.2646484,0,0,0,0,59.99900055,0,10.57178511,0.022297787,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-40.31904004,131885.4002,-160.3078615,131258.5685,79.70415888,131960.62,-41.87175567,356.51517,-161.7746335,356.51517,77.83631647,357.24761,-40.31331047,131709.8873,0,0,0,0,-41.93478103,356.69828,0,0,0,0,60,0,10.4570328,0.025478606,0,-45.79078699,130280.7109,-165.745231,130230.5644,74.26105983,130280.7109,128.2336841,361.64225,8.284969718,361.27603,-112.053356,362.19158,-45.7621391,130280.7109,0,0,0,0,128.1591996,361.82536,0,0,0,0,59.999,0,10.18103654,-3.039591507,0,-45.80797572,130255.6377,-165.785338,130205.4911,74.20949363,130305.7842,128.0159602,358.34627,8.124541535,359.99426,-112.0418968,358.71249,-45.79651656,130255.6377,0,0,0,0,128.0331489,358.8956,0,0,0,0,59.999,0,10.34260957,-3.030769049,0,-40.43793008,132312.1719,-160.3756694,132167.4531,79.57672402,132389.8906,-41.81121816,354.9556885,-161.6720666,354.8870239,77.96722409,356.0085449,-40.41046247,132289.7344,0,0,0,0,-41.83868576,355.2875366,0,0,0,0,60,0,10.54427504,0.022131653,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
92.38944446,136498.8819,-27.61083615,135846.9769,-147.6053872,136574.1017,100.3879353,302.68083,-28.13222774,338.57039,-138.6271385,296.6382,92.38944446,136298.2957,0,0,0,0,97.62054913,311.65322,158.3941825,21.9732,-69.71177493,20.69143,59.979,-0.07,15.74948255,-0.173972851,0,87.38179334,135094.7788,-32.58983939,135069.7055,-152.5786608,135119.852,-90.67630066,307.44169,141.0221021,342.78192,30.50427301,300.48351,87.40471165,135094.7788,0,0,0,0,-93.2889882,316.04786,-33.7300254,21.9732,100.4910677,20.50832,59.975,-0.1,15.30199759,3.079003683,0,87.34741587,135044.6322,-32.61848728,135019.559,-152.6187679,135119.852,-90.92840209,305.42748,140.7757303,341.31704,30.21779412,301.03284,87.37033418,135069.7055,0,0,0,0,-93.54681921,315.13231,-33.3404141,21.05765,98.51436329,20.87454,59.975,-0.1,15.45160214,3.075108545,0,92.27142289,136949.0156,-27.67730792,136786.7656,-147.713933,137042.8906,100.1815811,302.5588989,-28.03985607,337.5434875,-138.8369821,297.9125977,92.29339561,136925.2656,0,0,0,0,97.53387874,311.8286133,158.3926469,20.77102661,-70.55145548,20.14160156,59.97700119,-0.07,15.72290993,-0.173663401,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
89.94864426,132662.6716,-30.04590678,132035.8398,-150.0347282,132737.8914,96.3829603,315.49853,-31.51840831,349.7401,-142.7696234,310.37145,89.96010341,132487.1587,0,0,0,0,93.82183895,324.47092,154.6928751,20.69143,-74.43294717,19.77588,59.99,0.03,14.4150006,-0.145623733,0,84.6373255,131108.1288,-35.33430723,131083.0556,-155.3231287,131158.2754,-93.93070093,320.4425,138.3578484,354.13474,26.91755722,314.58298,84.66597339,131108.1288,0,0,0,0,-96.41733776,328.86556,-35.8098622,20.69143,95.98188984,19.40966,59.988,0.03,13.94566424,3.08696685,0,84.61440718,131108.1288,-35.37441427,131032.909,-155.3746949,131158.2754,-94.34896012,318.42829,138.0026145,352.66986,26.7399403,314.76609,84.62586634,131108.1288,0,0,0,0,-96.73819413,327.95001,-36.68648762,19.95899,94.83024467,20.1421,59.988,0.04,14.13914274,3.089869661,0,89.83795627,133099.5781,-30.11077967,132949.875,-150.152898,133190.2188,96.16607872,315.5021667,-31.45660356,348.2723389,-142.8634742,310.9130859,89.85992898,133079.5,0,0,0,0,93.75457798,324.131012,153.6135909,19.84977722,-74.64385895,19.27757263,59.98799896,0.029999999,14.39142899,-0.14287071,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
89.39860477,132136.1329,-30.60740542,131484.2279,-150.5962269,132186.2794,95.40320247,318.24518,-32.18303935,351.5712,-143.7551108,313.66743,89.40433435,131935.5467,0,0,0,0,92.96240226,327.03446,153.7818722,19.95899,-75.37259795,19.22655,59.993,0.03,14.13585843,-0.136692871,0,84.03571981,130556.5169,-35.94164249,130506.3704,-155.9304639,130581.5902,-94.98494328,324.1047,137.7677018,355.96584,26.04666137,318.24518,84.05290855,130556.5169,0,0,0,0,-97.23666741,331.97843,-37.97564266,19.77588,95.91886448,18.86033,59.991,0.03,13.61761342,3.099545306,0,84.0128015,130531.4436,-35.9645608,130481.2971,-155.9763006,130581.5902,-95.18547851,321.35805,137.4525751,354.31785,25.87477403,318.06207,84.02426066,130531.4436,0,0,0,0,-97.46585053,330.51355,-37.73500039,19.22655,93.83329811,19.59277,59.991,0.03,13.83414758,3.094760775,0,89.28314683,132551.5938,-30.671084,132400.8594,-150.7077006,132646.8906,95.19378763,318.4032593,-32.07733115,350.1091003,-143.8742056,313.9057007,89.30511955,132532.4375,0,0,0,0,92.89764879,326.7745972,152.926952,19.14024353,-75.16571272,18.59664917,59.99300003,0.02,14.07941064,-0.132409282,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
