R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
96.20534338,132010.7666,-23.76055976,132010.7666,-143.76657,132111.0596,99.94675778,296.6382,-23.76055976,311.10389,-139.3146879,296.45509,96.22253211,132035.8398,0,0,0,0,98.91543375,301.21595,155.5064752,8.23995,-71.71139764,9.33861,59.999,0,13.82532315,-0.081961312,0,91.52984877,131188.2344,-28.40240593,131038.7188,-148.4610055,131272.6094,-91.44744936,302.3643494,144.978333,315.0787354,29.11102439,300.3158569,91.55182148,131164.2344,0,0,0,0,-92.49115008,305.7632446,-36.65313784,8.417129517,97.56134293,8.296966553,60,0,13.32926143,-3.102972438,0,91.53000777,130732.0298,-28.42443622,130706.9565,-148.4247168,130732.0298,-91.50135988,300.3004,145.0385363,312.56877,29.04323064,298.10308,91.55865566,130706.9565,0,0,0,0,-92.5097656,303.59638,-36.60054395,8.23995,98.44560836,7.87373,59.999,0,13.34014041,-3.100625043,0,96.26836874,132085.9864,-23.69753441,131434.0813,-143.7092742,132136.1329,100.0728085,295.90576,-23.61159074,308.54035,-139.5266823,294.07466,96.27982789,131885.4002,0,0,0,0,98.93835206,299.38485,156.3716414,8.42306,-72.77136956,8.05684,60,0,13.70183249,-0.082059273,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
96.12512929,132035.8398,-23.84077386,132010.7666,-143.846784,132111.0596,99.24774927,298.65241,-24.13871191,312.01944,-140.0709922,298.65241,96.14231802,132060.9131,0,0,0,0,98.30809849,302.86394,155.2658329,7.50751,-72.55937518,8.60617,60,0,13.63003979,-0.069703346,0,91.44744936,131220.5469,-28.48480362,131076.9219,-148.5379134,131300.7188,-92.13958658,304.7904968,144.8574933,315.4849854,28.40789911,302.8678894,91.47492038,131198.3125,0,0,0,0,-92.98553966,307.5942993,-38.29559343,7.158279419,98.05023421,7.10105896,60,0,13.07045375,-3.088903956,0,91.45552326,130757.1031,-28.49892073,130732.0298,-148.4992013,130782.1763,-92.29204164,303.04705,144.838001,313.1181,28.27546719,300.66662,91.48417115,130757.1031,0,0,0,0,-93.0827234,305.42748,-38.89237513,6.95818,99.66027889,6.77507,60,0,13.06159089,-3.083808308,0,96.18815465,132111.0596,-23.78347808,131484.2279,-143.7894883,132186.2794,99.28785632,298.10308,-23.74910061,308.90657,-140.277257,296.6382,96.1996138,131910.4735,0,0,0,0,98.38831258,301.03284,155.3002104,6.95818,-71.88901456,6.95818,59.999,0,13.44970913,-0.065529521,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
96.01053773,132060.9131,-23.96109499,132060.9131,-143.9441869,132136.1329,98.49717456,301.21595,-24.32778798,312.01944,-140.9819951,302.1315,96.03345604,132085.9864,0,0,0,0,97.7064928,305.06126,153.7016581,5.85952,-76.11744308,7.14129,60,0,13.31064957,-0.059483641,0,91.33758577,131232.8906,-28.59466551,131088.875,-148.6422787,131326.6719,-92.7877852,306.9877625,144.632261,315.8569336,27.51251253,306.1466064,91.36505679,131215.75,0,0,0,0,-93.56232182,309.579834,-37.18048309,5.825042725,93.15582311,5.882263184,60,0,12.81245246,-3.081661874,0,91.3409317,130782.1763,-28.61351229,130757.1031,-148.6080633,130782.1763,-92.89364732,305.06126,144.6145475,313.48432,27.30143894,303.41327,91.36957959,130782.1763,0,0,0,0,-93.67286993,307.25858,-35.68381148,5.85952,94.83024467,5.31019,60,0,12.79541184,-3.077130919,0,96.08502224,132136.1329,-23.89806963,131484.2279,-143.9040798,132186.2794,98.64041401,300.66662,-23.98974288,309.08968,-141.1424233,299.01863,96.0964814,131935.5467,0,0,0,0,97.80962521,302.86394,154.721523,6.04263,-75.12049652,5.4933,60,0,13.14519749,-0.055542964,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
95.90167575,132060.9131,-24.0642274,132060.9131,-144.064508,132161.2062,97.6549266,303.59638,-24.57415983,312.93499,-141.8643501,304.32882,95.92459406,132085.9864,0,0,0,0,97.05332092,306.89236,154.6298497,4.76086,-74.66213028,5.85952,60,0,13.05810335,-0.041044908,0,91.22772218,131244.5938,-28.7045291,131088.5781,-148.7576269,131323.9844,-93.58978601,309.4024658,144.4180389,316,26.67205946,308.5613403,91.2551932,131220.1094,0,0,0,0,-94.17205963,311.2735596,-39.5425435,4.549026489,92.76031417,4.537582397,60,0,12.55273072,-3.06636829,0,91.22634014,130782.1763,-28.72237427,130757.1031,-148.7169253,130807.2496,-93.63849246,307.44169,144.4770376,313.48432,26.63107832,305.97681,91.26071761,130782.1763,0,0,0,0,-94.18280236,308.90657,-40.26174426,4.57775,95.74697714,4.21153,60,0,12.55465176,-3.063174064,0,95.97043068,132136.1329,-24.00120204,131509.3012,-144.0129418,132186.2794,97.83254352,302.49772,-24.17308938,309.08968,-141.9044571,301.58217,95.98188984,131935.5467,0,0,0,0,97.23666741,304.32882,152.5729313,4.57775,-74.63921197,4.39464,60,0,12.93237197,-0.040956807,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
123.1343598,135997.4165,3.151267873,135972.3432,-116.831824,136072.6363,0,0,0,0,0,0,123.1458189,136022.4898,0,0,0,0,0,0,0,0,0,0,60.007,0,inf,0,2048,70.90851045,121506.5234,-49.04571696,121381.5,-169.0823438,121593.2969,0,0,0,0,0,0,70.93048317,121493.6875,0,0,0,0,0,0,0,0,0,0,59.99700165,0.029999999,inf,0,0,70.90925673,121078.8208,-49.06810558,121078.8208,-169.0454679,121103.8941,-115.3421337,683.0003,124.3375711,684.64829,4.709713076,681.90164,70.93790462,121078.8208,0,0,0,0,-115.4280774,683.18341,0,0,0,0,59.997,0.03,5.066116458,-3.033265281,0,81.55481256,126519.7204,-38.4340089,125917.9619,-158.4228304,126594.9402,69.53415802,672.19681,-50.85000432,674.94346,-170.3460821,670.1826,81.56627171,126344.2075,0,0,0,0,69.44821435,672.37992,0,0,0,0,59.997,0.03,5.393258205,0.210754846,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
123.6385626,135144.9253,3.649741155,135119.852,-116.3333507,135220.1451,0,0,0,0,0,0,123.6557513,135169.9986,0,0,0,0,0,0,0,0,0,0,60.005,0,inf,0,2048,70.77118267,121677.2813,-49.17755327,121538.2031,-169.2141801,121748.9297,0,0,0,0,0,0,70.79315539,121654.4609,0,0,0,0,0,0,0,0,0,0,60,0.02,inf,0,0,70.77747643,121254.3337,-49.19988587,121229.2605,-169.1829777,121279.407,-115.5541281,682.63408,124.1370359,684.28207,4.526366582,682.08475,70.80039474,121254.3337,0,0,0,0,-115.6286126,683.0003,0,0,0,0,60,0.02,5.078638591,-3.032363147,0,81.39438438,126695.2333,-38.60016666,126068.4016,-158.5889881,126745.3799,69.3565411,671.64748,-51.03908039,674.21102,-170.5408877,670.1826,81.40584353,126494.6472,0,0,0,0,69.25913828,672.0137,0,0,0,0,60,0.02,5.404165145,0.209947047,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
102.2156707,134442.8737,-17.7731508,134392.7272,-137.7677018,134518.0936,105.4471526,400.27846,-19.32586643,428.66051,-136.5644905,414.92726,102.2271298,134442.8737,0,0,0,0,103.1324031,414.37793,-160.9495742,12.08526,-94.85889256,13.91636,59.969,0.15,10.29641848,-0.120836782,0,95.79803398,132949.0469,-24.14520366,132800.6094,-144.1928202,133039.0938,-83.01544423,407.7816162,152.7401736,433.2275391,35.04364133,420.8392944,95.8200067,132927.8906,0,0,0,0,-85.12481838,420.4273071,12.27447575,11.07215881,75.64911253,12.15362549,59.99000168,0,9.878765123,3.06454688,0,95.79281377,132487.1587,-24.16163022,132462.0854,-144.1561813,132512.232,-91.81075709,174.87005,149.3242606,172.67273,28.48746157,173.40517,95.82719124,132487.1587,0,0,0,0,-91.32947254,173.58828,0,0,0,0,59.99,0,21.15265584,-2.994885599,0,98.56019992,133214.2835,-21.42289196,132587.4518,-141.4059838,133264.4301,105.4643413,176.70115,-11.39613055,170.47541,-135.4758707,177.98292,98.57738865,133013.6974,0,0,0,0,106.1633499,174.87005,-23.73764145,4.21153,120.172168,4.57775,60.007,-0.1,19.99428308,-0.116330715,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
98.97272953,134167.0678,-21.00463277,134141.9945,-140.9819951,134242.2876,103.934544,312.56877,-19.33732559,326.11891,-137.2806877,319.89317,98.99564784,134167.0678,0,0,0,0,102.4104763,319.34384,-166.558831,5.85952,-96.54911806,7.3244,59.986,0.04,12.82865527,-0.129366893,0,94.12262273,133538.9531,-25.82061833,133368.6719,-145.8682247,133611.8594,-87.00897387,317.06427,150.0045872,328.5770264,31.66534439,322.5860596,94.13910397,133506.1875,0,0,0,0,-88.47015624,322.6661682,2.546081719,5.727767944,68.86505446,6.065368652,59.98799896,0,12.44790329,3.124093821,0,94.12550658,133063.8439,-25.84039656,133038.7706,-145.829218,133088.9172,-94.93910665,287.66581,145.1187504,286.93337,25.02679649,286.75026,94.14269532,133063.8439,0,0,0,0,-94.92191792,287.11648,0,0,0,0,59.988,0,13.09875069,-2.981487062,0,98.35966469,134467.947,-21.62342719,133816.042,-141.6122486,134518.0936,97.77524774,281.62318,-22.1390892,281.44007,-142.1794769,281.62318,98.37685342,134267.3609,0,0,0,0,97.81535478,281.62318,0,0,0,0,59.995,-0.02,13.55962556,0.010979988,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
97.19656037,132662.6716,-22.76934278,132662.6716,-142.775353,132737.8914,104.8283582,288.21514,-18.40913396,301.39906,-136.2493637,295.17332,97.2137491,132687.7448,0,0,0,0,103.3615862,294.8071,-165.6134507,5.4933,-92.93948395,6.95818,59.991,0.02,13.81175133,-0.174451255,0,92.6779216,132484.6875,-27.2818007,132312.5625,-147.329407,132563.6406,-86.97601821,290.0390625,150.0979696,301.9237671,31.74774379,295.6924438,92.68890455,132453.9375,0,0,0,0,-88.40423809,295.8126221,6.039733939,5.378723145,73.0508471,5.739212036,59.99300003,0.01,13.55591157,3.099972708,0,92.67019378,132010.7666,-27.30143894,131985.6933,-147.2902604,132035.8398,-97.29969277,319.16073,142.7180572,319.16073,22.64902164,318.6114,92.68738252,132010.7666,0,0,0,0,-97.30542235,318.97762,0,0,0,0,59.991,0.01,11.73834377,-2.965980008,0,97.35698855,133891.2618,-22.62610333,133264.4301,-142.6091952,133966.4816,94.06248123,311.287,-25.86904445,311.83633,-145.8922434,311.47011,97.37417728,133715.7489,0,0,0,0,94.10258827,311.47011,0,0,0,0,59.995,0,12.23885535,0.059028341,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
95.32298838,131734.9606,-24.63718519,131709.8873,-144.648925,131810.1804,99.3967183,296.6382,-22.8667456,305.7937,-141.4231726,301.94839,95.34017711,131760.0339,0,0,0,0,98.35966469,301.39906,-169.01682,3.84531,-100.7259804,4.94397,59.999,0,13.0843436,-0.100675245,0,90.69488546,131128.1406,-29.2428607,130984.6094,-149.2849722,131227.8438,-92.07367526,301.2084961,145.9286582,307.9833984,26.90826448,304.8534546,90.72235648,131111.9844,0,0,0,0,-93.08441348,304.6531677,0.387268071,3.547668457,58.54889383,3.713607788,60,0.01,12.65751919,-3.119240559,0,90.69348939,130656.81,-29.25522502,130656.81,-149.2497761,130706.9565,-94.38906717,309.63901,142.5461699,319.71006,24.59707814,312.93499,90.72786686,130656.81,0,0,0,0,-95.76416588,314.03365,-16.66161268,5.67641,65.74690699,5.85952,59.999,0,12.49858717,-3.08617047,0,95.49487571,132261.4993,-24.47675701,131634.6675,-144.4827672,132336.7191,96.89289273,303.9626,-26.21854871,313.85054,-143.9728348,307.25858,95.50633487,132085.9864,0,0,0,0,95.55217149,308.35724,171.6466963,5.67641,-100.6400367,6.04263,59.999,0.01,12.92723464,-0.05813949,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
95.25423344,131785.1071,-24.72312886,131760.0339,-144.7119503,131860.3269,98.89824502,297.73686,-23.26781606,306.70925,-141.9961304,303.41327,95.27142217,131810.1804,0,0,0,0,97.86119141,302.68083,-164.6737999,3.6622,-103.8772483,4.76086,59.999,0,13.00644364,-0.093575291,0,90.61249289,131132.0156,-29.31976522,130978.5391,-149.372863,131209.0469,-92.68341307,303.2226563,145.5166612,309.9117432,26.474305,306.3240051,90.63995708,131103.8594,0,0,0,0,-93.56781329,306.4556274,-1.161804185,3.37600708,63.49823332,3.398895264,60,0,12.57652822,-3.105446636,0,90.6132753,130656.81,-29.33543911,130656.81,-149.3414493,130681.8832,-94.51511788,309.63901,142.6722206,318.97762,24.72885844,311.65322,90.64765277,130656.81,0,0,0,0,-95.71832925,313.30121,-20.46032286,5.4933,71.84890751,5.31019,60,0,12.4891221,-3.078620964,0,95.39747289,132211.3527,-24.57415983,131584.521,-144.58017,132261.4993,96.97310683,303.59638,-26.05239094,313.30121,-143.9098094,306.34303,95.41466162,132010.7666,0,0,0,0,95.6553039,307.6248,172.5405104,5.67641,-99.66600846,5.67641,59.999,0,12.91351531,-0.058696131,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
95.04796863,131985.6933,-24.93512324,131960.62,-144.9239447,132060.9131,97.08196881,303.04705,-24.63145561,310.00523,-143.6290601,308.17413,95.05942779,131985.6933,0,0,0,0,96.26263916,307.07547,0,0,-108.5010177,4.02842,60,0,12.70347,-0.061093889,0,90.37079298,131194.0156,-29.55597024,131040.1875,-149.6090783,131272.9531,-94.28192323,308.3267212,144.2916941,313.505188,24.97467037,311.5939941,90.39825717,131168.5469,0,0,0,0,-95.00702294,311.1305237,0,0,0,0,60,0,12.2986525,-3.080062768,0,90.3783626,130732.0298,-29.57035181,130706.9565,-149.5706324,130757.1031,-94.91618834,308.90657,143.7092742,313.48432,24.49394574,310.18834,90.40701049,130732.0298,0,0,0,0,-95.57508981,310.92078,0,0,0,0,60,0,12.22575154,-3.062954623,0,95.13964188,132136.1329,-24.84345,131509.3012,-144.8437306,132186.2794,96.52047017,304.51193,-25.04398523,309.4559,-144.1389925,306.15992,95.15110104,131935.5467,0,0,0,0,95.77562503,306.70925,0,0,0,0,60,0,12.56194932,-0.040849748,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
95.00213201,132010.7666,-24.96950071,131985.6933,-144.9755109,132085.9864,96.81840822,303.77949,-24.80334295,310.18834,-143.9040798,308.54035,95.01932074,132010.7666,0,0,0,0,96.03345604,307.44169,0,0,-109.8990347,3.6622,60,0,12.6406571,-0.056047725,0,90.33233902,131198.9531,-29.60540715,131058.1172,-149.6530237,131295.2813,-94.57306004,309.5569458,144.1214038,313.8828125,24.62310858,312.0346069,90.35431174,131184.75,0,0,0,0,-95.28167851,311.8057251,0,0,0,0,60,0,12.19254521,-3.073539326,0,90.33825556,130732.0298,-29.61618843,130706.9565,-149.616469,130757.1031,-94.99067285,309.4559,143.8639728,312.93499,24.37935418,310.92078,90.36690345,130732.0298,0,0,0,0,-95.58654896,311.10389,0,0,0,0,60,0,12.13641346,-3.062219208,0,95.08807568,132136.1329,-24.8950162,131484.2279,-144.8895672,132186.2794,96.37723072,304.51193,-24.77469506,308.54035,-144.2306658,306.34303,95.09953484,131935.5467,0,0,0,0,95.78708419,306.34303,0,0,0,0,60,0,12.49174959,-0.0361442,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
94.91618834,132035.8398,-25.06117396,132010.7666,-145.0499954,132136.1329,96.1996138,305.61059,-25.17003594,311.10389,-144.2020179,309.27279,94.9276475,132060.9131,0,0,0,0,95.59800812,308.54035,0,0,-103.8428708,3.29598,60,0,12.56394099,-0.040939774,0,90.24444814,131231.5625,-29.68780655,131077.9531,-149.7464061,131304.1875,-95.21026888,311.5596924,143.7863147,314.8155212,24.27154679,313.2419434,90.27191234,131203.7969,0,0,0,0,-95.72113288,313.196167,0,0,0,0,60,0,12.09867513,-3.058983772,0,90.24658231,130757.1031,-29.7021321,130732.0298,-149.7024127,130782.1763,-95.43757993,310.37145,143.6405192,313.30121,24.19600769,310.73767,90.2752302,130757.1031,0,0,0,0,-95.86729828,311.47011,0,0,0,0,60,0,12.10264683,-3.050224417,0,94.99067285,132136.1329,-24.98668945,131509.3012,-144.9869701,132186.2794,96.13658845,304.87815,-24.94085282,308.90657,-144.3452573,306.52614,95.00213201,131935.5467,0,0,0,0,95.60946727,306.70925,0,0,0,0,60,0,12.49093415,-0.031771303,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
97.00748429,136824.8344,-22.98706674,136172.9294,-142.9758882,136900.0542,109.1255417,236.94434,-21.57186099,275.21433,-129.7634814,231.45104,97.01321387,136624.2482,0,0,0,0,105.510178,246.64917,168.2719749,22.15631,-61.28929535,21.05765,59.988,-0.08,21.65053438,-0.26105154,0,92.93375437,135721.6105,-27.03214877,135696.5372,-147.0324294,135746.6838,-84.47689731,241.52209,145.1302095,278.69342,36.77243129,234.93013,92.95667268,135721.6105,0,0,0,0,-87.92037366,250.67759,-26.28157406,22.15631,106.0602175,20.69143,59.984,-0.12,20.86438357,3.054431623,0,92.90510648,135696.5372,-27.07225582,135646.3907,-147.078266,135771.7571,-84.7404579,241.7052,144.9010264,276.4961,36.03904531,234.93013,92.91656564,135696.5372,0,0,0,0,-88.30425539,249.94515,-26.36178815,21.60698,103.8829778,19.40966,59.984,-0.15,20.4238016,3.052735085,0,96.89117843,137259.6406,-23.05206433,137105.9063,-143.0886928,137353.3594,108.7948663,237.4706268,-21.50848426,273.9772949,-130.0149595,232.624054,96.91864262,137237.5469,0,0,0,0,105.3726205,246.969223,167.4234001,21.13723755,-61.85577773,20.33615112,59.98799896,-0.150000006,21.4405067,-0.256316459,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
95.6553039,133189.2102,-24.3220584,132537.3052,-144.322339,133264.4301,106.134702,247.1985,-23.85223301,283.27117,-132.8631831,242.43764,95.67249263,132988.6241,0,0,0,0,102.7886284,256.72022,165.0233042,21.05765,-65.16249004,20.1421,59.995,0.02,19.68024164,-0.23129842,0,91.3409317,131985.6933,-28.61924187,131960.62,-148.5908746,132010.7666,-86.79164681,252.6918,143.5660347,287.66581,34.49778884,245.91673,91.37530917,131985.6933,0,0,0,0,-89.91426679,261.11486,-29.27814333,21.42387,104.1694567,19.95899,59.993,0.02,18.93297131,3.073161167,0,91.32374297,131935.5467,-28.64216018,131910.4735,-148.6538999,132010.7666,-87.0265595,252.14247,143.3425812,285.10227,33.75867329,245.73362,91.33520212,131960.62,0,0,0,0,-90.28095978,260.0162,-29.08333768,20.69143,101.614065,18.67722,59.993,0.03,18.63787907,3.069323983,0,95.5508426,133618.9219,-24.38690186,133458.6406,-144.4400048,133694.2813,105.8944743,247.6043701,-23.77166744,282.0911255,-132.9043617,242.4316406,95.57281532,133588.3125,0,0,0,0,102.7413994,256.4105835,163.7210141,20.51925659,-64.580388,19.61517334,59.99300003,0.02,19.57510531,-0.223537712,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
94.66981649,132186.2794,-25.29608666,131534.3744,-145.3078264,132236.426,102.7370622,258.55132,-23.62304989,281.80629,-136.3582257,254.70601,94.68700522,131985.6933,0,0,0,0,100.7775466,264.59395,161.3792926,13.91636,-65.28854076,13.36703,60,0,16.95055161,-0.159304511,0,90.29814851,130932.6159,-29.67348421,130907.5427,-149.6451169,130982.7625,-89.82832312,263.49529,143.9269981,286.20093,31.1058787,258.91754,90.32106682,130932.6159,0,0,0,0,-91.730543,268.98859,-31.97104497,14.09947,102.8516538,13.18392,59.999,0,16.39767558,3.127700927,0,90.26950062,130882.4694,-29.7021321,130882.4694,-149.6966831,130957.6892,-89.91426679,262.39663,143.5717643,284.18672,30.52719132,257.63577,90.28668936,130907.5427,0,0,0,0,-92.07431768,267.70682,-30.95690967,14.28258,99.58006479,12.63459,60,0,16.31687323,3.121367775,0,94.57306004,132586.75,-25.3701793,132442.8281,-145.4177874,132681.6094,102.6754812,257.3204041,-23.66180556,281.0211182,-136.5463278,254.8027039,94.58954129,132571.375,0,0,0,0,100.6759638,263.9579773,162.787177,13.463974,-66.6732809,13.42391968,59.99900055,0,17.09068935,-0.164068316,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
94.65262776,132186.2794,-25.31900497,131534.3744,-145.3307447,132236.426,102.6511186,258.91754,-23.66315694,281.9894,-136.4670876,255.43845,94.65835733,131985.6933,0,0,0,0,100.6973325,264.96017,161.3621038,13.73325,-65.73544784,13.36703,59.999,0,16.90318373,-0.15943426,0,90.2752302,130932.6159,-29.69067294,130907.5427,-149.6680352,130957.6892,-89.91999637,263.86151,143.9212686,286.20093,30.96263925,259.28376,90.30387809,130932.6159,0,0,0,0,-91.81075709,269.35481,-31.97104497,13.91636,102.7828989,13.00081,59.999,0,16.32186366,3.129207462,0,90.25804147,130907.5427,-29.72505041,130857.3961,-149.725331,130957.6892,-90.08042455,263.12907,143.5660347,284.36983,30.48708428,257.81888,90.26377104,130907.5427,0,0,0,0,-92.13734303,268.07304,-31.93093792,14.09947,100.8463015,12.45148,60,0,16.24202867,3.12792459,0,94.55108732,132590.5625,-25.38665884,132449.875,-145.4397669,132682.3438,102.5930818,257.9212036,-23.65631238,280.9924927,-136.6122528,255.0888062,94.57306004,132572.4063,0,0,0,0,100.6375167,264.2555237,162.1609579,13.34953308,-66.50848893,13.1778717,60,0,16.99469115,-0.161797139,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
94.5896024,132186.2794,-25.39921906,131534.3744,-145.3765814,132236.426,102.3760988,259.46687,-23.83504428,281.80629,-136.7592961,255.98778,94.60106155,131985.6933,0,0,0,0,100.4566902,265.32639,160.7948756,13.36703,-66.40007888,13.00081,59.999,0.01,16.79723689,-0.155907408,0,90.223664,130932.6159,-29.74796872,130882.4694,-149.7425198,130957.6892,-90.16063864,264.96017,143.8238657,286.20093,30.7678336,259.83309,90.24658231,130932.6159,0,0,0,0,-91.98837401,269.90414,-33.22009296,13.55014,102.863113,12.63459,60,0,16.1697982,3.134413038,0,90.18355695,130882.4694,-29.78234619,130857.3961,-149.7826268,130957.6892,-90.44711754,264.04462,143.5373868,284.00361,30.17195749,259.10065,90.20647527,130907.5427,0,0,0,0,-92.36652615,268.62237,-33.00809858,13.36703,100.4681494,11.90215,60,0,16.06852696,3.134184538,0,94.48516917,132602.4219,-25.452577,132449.625,-145.4946953,132669.2656,102.2085627,259.2773438,-23.76068108,281.0211182,-136.9912737,256.6680908,94.50714188,132571.5156,0,0,0,0,100.3628543,265.2740479,161.1611958,12.68577576,-67.20062615,12.61711121,59.99900055,0,16.77484042,-0.155852223,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
94.37187844,132211.3527,-25.61694302,131584.521,-145.6057645,132286.5725,100.5483635,266.24194,-24.32778798,282.90495,-138.7360005,263.31218,94.38333759,132035.8398,0,0,0,0,99.07586193,270.63658,157.259726,10.62038,-68.74920584,10.25416,60,0,15.76929441,-0.123467475,0,90.00021046,130957.6892,-29.97715184,130932.6159,-149.9602437,131007.8358,-91.89097118,270.63658,143.4170657,286.93337,28.75102216,267.52371,90.01739919,130982.7625,0,0,0,0,-93.31190652,274.84811,-34.52070716,10.43727,99.51703944,9.88794,60,0,15.28292982,-3.122599248,0,89.97156257,130932.6159,-30.00007015,130932.6159,-150.0060803,131007.8358,-91.99983316,269.53792,143.2108009,284.00361,28.30984466,265.87572,89.99448088,130957.6892,0,0,0,0,-93.55827837,272.8339,-34.96761424,10.25416,96.03918562,8.97239,60,0.01,15.18201673,-3.125661135,0,94.26544198,132638.7031,-25.67230248,132487.0938,-145.7254054,132723.6719,100.461735,265.2683105,-24.35394278,281.8966064,-138.9798013,263.5402832,94.2874147,132612.9531,0,0,0,0,98.96759009,269.9832764,158.8046303,10.01930237,-70.90301898,10.00213623,59.99900055,0,15.83958455,-0.127907792,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
94.3546897,132236.426,-25.64559091,131584.521,-145.6401419,132286.5725,100.3535578,266.97438,-24.47675701,283.08806,-139.0453977,264.41084,94.3546897,132035.8398,0,0,0,0,98.87532671,271.18591,157.3170218,10.25416,-70.54256374,9.88794,59.999,0.01,15.66472036,-0.122820987,0,89.97729215,130982.7625,-29.988611,130957.6892,-149.9888916,131007.8358,-92.2232867,271.73524,143.3024741,287.11648,28.44162495,268.43926,90.00021046,130982.7625,0,0,0,0,-93.55827837,275.58055,-35.61505655,9.88794,99.42536619,9.52172,60,0,15.14572347,-3.115356432,0,89.94864426,130932.6159,-30.02298846,130932.6159,-150.0347282,131007.8358,-92.25766417,270.63658,143.182153,284.18672,28.10930943,266.97438,89.96583299,130957.6892,0,0,0,0,-93.71870655,273.74945,-36.23385096,9.88794,96.1996138,8.60617,60,0,15.05291669,-3.120112746,0,94.24346926,132643.0156,-25.69976837,132498.8906,-145.7363884,132731.6094,100.2365163,265.7947388,-24.3484496,281.6677246,-139.1226206,264.1296387,94.26544198,132622.5938,0,0,0,0,98.8577265,270.2980042,157.7774108,9.567260742,-70.62286511,9.693145752,60,0,15.75258831,-0.122550576,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
