R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-124.0109852,131584.521,116.0239535,131584.521,-3.976327098,131659.7408,-124.4177852,364.93823,115.0728436,369.51598,-4.72690181,367.68488,-123.9880669,131609.5942,0,0,0,0,-124.6870754,367.31866,0,0,0,0,60,0,10.35638105,0.000671249,0,-129.5700136,130515.8047,110.4702775,130364.5859,-9.571839056,130594.1563,46.37054701,369.798645,-74.45160278,373.0773926,165.6381253,373.1403198,-129.5535255,130494.6484,0,0,0,0,45.84869665,372.0016479,0,0,0,0,60,0,10.0780646,-3.085958129,0,-129.5744054,130055.0515,110.4605333,130004.905,-9.534017711,130055.0515,45.67046585,370.79775,-74.84547678,373.5444,165.0748704,372.99507,-129.5457575,130055.0515,0,0,0,0,45.29804328,372.44574,0,0,0,0,60,0,9.989594631,-3.067635402,0,-123.9135824,131785.1071,116.1041676,131158.2754,-3.890383429,131835.2537,-124.6870754,365.67067,114.551452,368.96665,-5.36861454,368.0511,-123.9021232,131584.521,0,0,0,0,-125.1683599,367.50177,0,0,0,0,59.999,0,10.28962485,0.001590237,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-124.0568218,131634.6675,115.9723873,131634.6675,-4.022163722,131709.8873,-124.7386416,366.03689,114.7749055,370.43153,-4.915977882,367.68488,-124.0396331,131659.7408,0,0,0,0,-124.9620951,368.0511,0,0,0,0,60,0,10.3390566,0.008621182,0,-129.6304335,130534.5625,110.4153491,130389.7578,-9.621276819,130626.4297,45.98052955,370.8743896,-74.73724812,374.004364,165.4513606,373.8555908,-129.6084676,130514.7813,0,0,0,0,45.56305131,372.911438,0,0,0,0,59.99900055,0,10.06745149,-3.077649801,0,-129.6317011,130080.1248,110.3860488,130055.0515,-9.585583913,130105.198,45.55587429,370.98086,-74.95433876,373.17818,164.971738,372.99507,-129.6087828,130080.1248,0,0,0,0,45.19491088,372.26263,0,0,0,0,59.999,0,9.976548027,-3.066973044,0,-123.9651486,131810.1804,116.0411422,131158.2754,-3.947679208,131860.3269,-124.7386416,365.67067,114.482697,368.0511,-5.334237073,367.68488,-123.9536894,131609.5942,0,0,0,0,-125.1970078,367.13555,0,0,0,0,60,0,10.28763641,0.001041302,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
71.52232157,133740.8222,-48.47222947,133690.6756,-168.4839692,133841.1153,76.55289101,357.0645,-50.90157052,391.30607,-162.731473,353.21919,71.52232157,133765.8955,0,0,0,0,74.14073869,366.40311,133.8314818,21.05765,-96.99602514,20.50832,59.979,0.01,12.60806638,-0.126840182,0,65.72845401,132535.0781,-54.22576999,132396.6875,-174.2624002,132632.6875,-112.7444505,362.4343872,120.1437378,396.8753662,8.143615764,357.1929932,65.74493525,132521.8125,0,0,0,0,-114.9856609,371.4237061,-55.39032066,21.18873596,76.64886781,20.40481567,59.97499847,0,12.28243692,3.086009146,0,65.72398868,132060.9131,-54.24191447,132035.8398,-174.2364655,132111.0596,-113.0732209,361.82536,120.212275,393.86961,7.740659812,355.96584,65.75263657,132060.9131,0,0,0,0,-115.1817056,369.8822,-55.72587515,20.1421,77.01125724,19.04344,59.977,0,12.11165315,3.096295239,0,71.57388777,133790.9687,-48.41493369,133164.137,-168.4094847,133866.1885,76.24922338,356.51517,-50.59790289,389.10875,-162.8517941,351.38809,71.58534692,133615.4558,0,0,0,0,74.1120908,364.93823,133.4705184,20.1421,-93.91924178,19.40966,59.979,0,12.5283079,-0.108107162,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
68.82941993,131183.3486,-51.14794237,131158.2754,-171.1539526,131258.5685,72.38175826,369.8822,-53.77208907,398.81358,-167.0630339,367.31866,68.84087908,131183.3486,0,0,0,0,70.41078344,378.12215,130.2791435,17.76167,-101.1728875,17.39545,59.993,0.02,11.55509599,-0.093607263,0,62.79510632,129859.4922,-57.14813473,129713.8047,-177.1957479,129938.5859,-116.6665705,376.373291,117.7926638,403.9878845,4.259948858,370.9716797,62.82257051,129835.7891,0,0,0,0,-118.3090261,383.2912598,-60.21881361,17.38357544,75.4129041,16.73126221,59.99300003,0.029999999,11.17447715,3.116729237,0,62.79617435,129403.1465,-57.17545838,129378.0732,-177.1528207,129428.2197,-116.831824,374.82617,117.3818635,402.47578,3.982056676,369.33287,62.83055181,129403.1465,0,0,0,0,-118.596534,381.78435,-60.42412907,17.94478,73.76831612,16.84612,59.993,0.03,11.19299658,3.115801342,0,68.89244529,131233.4952,-51.10210575,130606.6634,-171.079468,131308.715,72.22133008,368.78354,-53.78354823,397.71492,-167.0974114,364.75512,68.90390444,131057.9823,0,0,0,0,70.33629893,376.65727,129.986935,17.76167,-98.92116333,17.21234,59.993,0.02,11.59436599,-0.082513849,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.80955505,130882.4694,-52.18499598,130857.3961,-172.1680879,130957.6892,70.33056935,376.65727,-54.40807223,398.81358,-169.1600594,374.64306,67.82101421,130907.5427,0,0,0,0,68.85806782,383.06612,127.7523996,13.55014,-102.8172763,13.73325,59.997,0.01,10.9558547,-0.066229355,0,61.74041583,129542.8984,-58.20831328,129389.5625,-178.2449333,129623.5,-118.4957908,381.9179688,117.0950283,403.7647095,2.134094314,378.9024353,61.76788685,129515.2734,0,0,0,0,-119.8196454,387.8974915,-61.1087053,13.41247559,71.7874192,13.31520081,59.99900055,0,10.65796425,3.130528962,0,61.741932,129077.194,-58.22970072,129052.1207,-178.2185222,129102.2672,-118.7283143,380.8688,117.0781959,400.46157,1.907949458,376.84038,61.77057989,129077.194,0,0,0,0,-119.9601736,385.81277,-62.96233211,12.8177,72.09527936,12.26837,59.999,0.01,10.56874033,3.137070295,0,67.86685083,130957.6892,-52.12197062,130305.7842,-172.1279808,131007.8358,70.10138623,375.55861,-54.12732291,395.5176,-169.3319468,372.26263,67.87830999,130757.1031,0,0,0,0,68.82941993,380.8688,127.1622531,12.63459,-99.67173804,12.26837,59.999,0.01,10.88460993,-0.053259888,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.68350434,130932.6159,-52.31677627,130907.5427,-172.3055977,131032.909,69.96960594,377.57282,-54.61433703,398.63047,-169.5783186,375.74172,67.68923392,130957.6892,0,0,0,0,68.53721145,383.61545,127.2424671,13.00081,-103.9746511,13.18392,59.999,0,10.8773449,-0.062270475,0,61.61407782,129590.3516,-58.32366834,129439.2734,-178.3767696,129675.2656,-118.9846821,383.6517334,116.9247516,403.793335,1.650695893,380.5160522,61.63605054,129569.3359,0,0,0,0,-120.1876833,389.059082,-62.2128327,12.56561279,71.86981177,12.42256165,59.99900055,0.01,10.53573456,3.139098614,0,61.61015171,129127.3405,-58.35575143,129102.2672,-178.3388433,129152.4138,-119.1179256,381.78435,116.9120381,400.46157,1.483960689,378.30526,61.6387996,129127.3405,0,0,0,0,-120.2867595,386.72832,-63.05400535,12.08526,71.63691313,11.71904,59.999,0.01,10.49674384,-3.141398019,0,67.73507054,130982.7625,-52.25948049,130355.9307,-172.2540315,131057.9823,69.77480029,376.47416,-54.23618489,395.70071,-169.7330172,374.09373,67.7465297,130782.1763,0,0,0,0,68.56012977,381.78435,127.4601911,11.90215,-100.9780818,11.71904,59.999,0.01,10.80712272,-0.050560107,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.63193814,130957.6892,-52.36834247,130932.6159,-172.3628935,131032.909,69.75761156,378.67148,-54.71746943,398.26425,-169.8189609,377.38971,67.63766772,130982.7625,0,0,0,0,68.35386496,384.531,126.0850924,12.45148,-105.8310343,12.63459,59.999,0.01,10.79651977,-0.061773902,0,61.56464091,129627.7656,-58.38409503,129473.5,-178.420715,129710.375,-119.1769382,384.4985962,116.8588267,403.5930786,1.44744878,381.8321228,61.5921051,129602.2969,0,0,0,0,-120.3360077,389.7171021,-63.06427042,11.98196411,70.7327287,11.99913025,60,0.01,10.47725217,3.140478716,0,61.57004466,129177.487,-58.41304721,129127.3405,-178.3961391,129177.487,-119.3127313,382.51679,116.8203648,400.82779,1.168833902,379.58703,61.5872334,129152.4138,0,0,0,0,-120.4872947,387.46076,-61.90236019,11.71904,70.51964542,11.35282,59.999,0,10.44139193,-3.139667225,0,67.68350434,131032.909,-52.31677627,130381.004,-172.3055977,131083.0556,69.57999464,377.2066,-54.30493982,395.5176,-169.8877158,374.27684,67.69496349,130832.3229,0,0,0,0,68.41689032,382.15057,126.6752389,11.71904,-100.0728085,11.35282,60,0,10.75753769,-0.046158004,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.47150995,131158.2754,-52.53450024,131133.2021,-172.5233217,131233.4952,68.92109318,382.15057,-54.91800466,398.26425,-170.5523469,380.13636,67.47723953,131183.3486,0,0,0,0,67.77517759,386.54521,122.601509,10.9866,-105.2351582,10.9866,59.999,0,10.57293517,-0.044011978,0,61.42181483,129823.5469,-58.53241258,129684.8594,-178.5635479,129916.6953,-119.9569731,387.3939514,116.5841711,403.5244141,0.678405765,384.4642639,61.44927902,129807.3906,0,0,0,0,-120.9347557,391.5996704,-65.602116,10.61439514,70.82611105,10.51139832,60,0,10.29071954,-3.128418067,0,61.42680522,129352.9999,-58.55628666,129327.9267,-178.5393785,129378.0732,-120.0461172,385.44655,116.5625338,400.46157,0.435447924,382.15057,61.44972353,129352.9999,0,0,0,0,-121.0430638,389.10875,-64.98487312,10.43727,69.84355523,9.70483,60,0,10.24703418,-3.127003815,0,67.52307616,131208.4219,-52.47147488,130581.5902,-172.4717555,131258.5685,68.81796077,379.95325,-54.60860745,395.70071,-170.4893215,376.29105,67.52880573,131007.8358,0,0,0,0,67.87258041,383.79856,122.5728611,10.62038,-98.87532671,10.25416,60,0,10.60457364,-0.030909269,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.36837755,131333.7883,-52.62617348,131333.7883,-172.6207245,131409.0081,68.31948749,384.16478,-55.089892,397.89803,-171.4690793,383.79856,67.37410713,131358.8615,0,0,0,0,67.23086768,388.37631,124.3203824,9.1555,-110.7470122,9.33861,60,0,10.38185791,-0.038183225,0,61.3504052,130026.1406,-58.61481199,129885.6953,-178.6569303,130120.5625,-120.7260115,390.3694153,116.3204985,403.7075195,-0.129089361,387.6972046,61.36688645,130010.8125,0,0,0,0,-121.5390089,393.7797546,-67.6950089,9.103775024,69.96368356,8.995056152,60,0,10.10675604,-3.114445228,0,61.33513197,129578.6594,-58.6250416,129553.5861,-178.6195926,129603.7326,-120.8711765,388.37631,116.3505395,400.46157,-0.326585943,384.71411,61.36950944,129578.6594,0,0,0,0,-121.6446695,390.93985,-68.03300859,8.78928,71.76869342,8.23995,60,0,10.06634727,-3.109291193,0,67.41421418,131409.0081,-52.57460728,130782.1763,-172.5691583,131459.1546,68.16478889,382.51679,-54.73465817,395.33449,-171.4518906,379.95325,67.42567333,131208.4219,0,0,0,0,67.30535219,385.81277,123.7245063,8.60617,-102.3245326,8.23995,59.999,0,10.37556838,-0.022709553,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.31108177,131434.0813,-52.68346926,131409.0081,-172.6608316,131509.3012,67.78090716,385.62966,-55.12999905,398.08114,-172.0019301,385.81277,67.32827051,131459.1546,0,0,0,0,66.86417469,389.84119,124.7157233,7.69062,-110.2943756,8.23995,60,0,10.27069542,-0.026169044,0,61.30645976,130115.9531,-58.65875742,129965.3672,-178.6953842,130208.5078,-121.1270119,391.6511536,116.2051366,403.6846313,-0.843200727,390.7356262,61.32294101,130096.0234,0,0,0,0,-121.9400093,395.2560425,-64.28375288,7.678985596,64.70672601,7.787704468,60,0,9.978869162,-3.111732098,0,61.29502492,129653.8792,-58.67087822,129628.8059,-178.6654293,129678.9524,-121.2092216,389.47497,116.2416775,400.09535,-0.933921206,387.64387,61.32367281,129653.8792,0,0,0,0,-121.9827146,392.22162,-65.93598306,7.50751,65.73544784,7.14129,60,0,9.953837464,-3.108723357,0,67.36837755,131509.3012,-52.61471433,130882.4694,-172.6207245,131559.4477,67.70069307,383.79856,-54.81487226,394.96827,-171.9732822,382.33368,67.37983671,131308.715,0,0,0,0,66.95584794,386.91143,123.3921908,7.3244,-104.5017723,7.14129,60,0,10.26658537,-0.015742936,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.2767043,131484.2279,-52.700658,131434.0813,-172.7066682,131559.4477,67.63193814,386.3621,-55.25032018,398.81358,-172.2024653,386.91143,67.29389304,131484.2279,0,0,0,0,66.70947609,390.57363,125.4147318,7.50751,-111.3428883,8.23995,60,0,10.24436372,-0.024882259,0,61.2680058,130157.7813,-58.68073014,130013.5078,-178.7228416,130244.7031,-121.4291385,392.8184509,116.1337338,403.5930786,-1.018981942,391.359314,61.28997852,130138.2891,0,0,0,0,-122.1212825,395.8282471,-67.66754471,7.204055786,66.77215472,7.312774658,60,0,9.920670989,-3.104221742,0,61.27783619,129704.0257,-58.70525569,129653.8792,-178.6940771,129704.0257,-121.5300779,390.57363,116.1958409,400.46157,-1.122997278,388.1932,61.29502492,129678.9524,0,0,0,0,-122.1660611,392.95406,-68.0043607,6.95818,69.4596735,6.77507,60,0,9.904235064,-3.099104458,0,67.35118882,131534.3744,-52.65482137,130882.4694,-172.655102,131584.521,67.44286206,385.26344,-54.86643846,394.96827,-172.2081949,383.61545,67.35118882,131333.7883,0,0,0,0,66.77250144,387.82698,121.5415371,6.77507,-104.4272877,6.59196,59.999,0,10.17920305,-0.010596624,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.16784232,131534.3744,-52.82670871,131534.3744,-172.804071,131609.5942,66.76104229,389.84119,-55.41647795,398.26425,-173.0447133,390.39052,67.18503106,131559.4477,0,0,0,0,66.09068167,392.77095,120.2810299,5.4933,-113.8639026,6.22574,60,0,10.00327925,-0.008191595,0,61.16363368,130227.0703,-58.78509543,130081.8203,-178.8217154,130306.2109,-122.1817024,395.3590393,115.9469691,403.7189331,-1.875915511,394.9699402,61.1911047,130202.8828,0,0,0,0,-122.7090476,397.9625854,-67.964173,5.31578064,63.93218939,5.722045898,60.00099945,0,9.743620394,-3.092054851,0,61.17470379,129754.1723,-58.80838809,129729.099,-178.79148,129779.2455,-122.194709,392.95406,115.9723873,400.82779,-1.896490302,391.67229,61.19189252,129754.1723,0,0,0,0,-122.7161006,394.96827,-68.46272694,5.4933,65.98181969,5.31019,59.999,0,9.750070826,-3.089678402,0,67.23086768,131584.521,-52.76368335,130957.6892,-172.763964,131634.6675,66.69801693,387.64387,-55.17010609,395.5176,-172.9988767,386.54521,67.23659726,131409.0081,0,0,0,0,66.16516618,389.84119,120.0919539,5.31019,-105.6534174,5.4933,60,0,10.03056102,0.001721452,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.11054654,131559.4477,-52.87254533,131509.3012,-172.8670964,131634.6675,66.41726761,390.93985,-55.51388077,398.26425,-173.428595,391.48918,67.12773528,131559.4477,0,0,0,0,65.81566193,393.50339,120.6133455,4.94397,-114.8035534,5.4933,60,0,9.922740839,-0.001751842,0,61.1087053,130228.5938,-58.84003064,130092.3047,-178.8766575,130322.7109,-122.5662284,397.0413208,115.7986447,403.8619995,-2.095642056,395.2903748,61.13616949,130213.7969,0,0,0,0,-122.9562458,398.6835327,-74.71527541,5.121231079,69.21661795,5.172729492,60,0,9.668803072,-3.081829072,0,61.11167843,129779.2455,-58.85995429,129729.099,-178.8487758,129804.3188,-122.6244273,394.23583,115.8692549,400.64468,-2.297560758,392.58784,61.13459674,129779.2455,0,0,0,0,-123.0254978,395.88382,-71.03530744,4.57775,69.08725094,4.57775,60,0,9.661641687,-3.080349613,0,67.17930148,131609.5942,-52.82670871,130957.6892,-172.8155302,131659.7408,66.4459155,388.55942,-55.23886103,396.06693,-173.4515133,388.01009,67.18503106,131409.0081,0,0,0,0,65.91306475,390.93985,125.6324557,4.76086,-107.5785556,4.57775,60,0,9.951589383,0.005039843,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.09908739,131559.4477,-52.88400449,131509.3012,-172.8957443,131634.6675,66.37716057,391.48918,-55.58263571,398.63047,-173.4744316,391.8554,67.10481697,131559.4477,0,0,0,0,65.76409573,393.86961,119.2153284,4.94397,-115.7145563,5.31019,59.999,0,9.906415161,-0.001505644,0,61.08673258,130242.5,-58.86200336,130088.2422,-178.9041148,130329.8594,-122.6705936,397.6707458,115.7821703,403.7475586,-2.216491795,395.7595825,61.1087053,130221.1484,0,0,0,0,-123.0441367,399.0154419,-76.07757713,4.892349243,69.0683004,4.795074463,59.99900055,0,9.628500542,-3.080092095,0,61.08876012,129779.2455,-58.87141345,129754.1723,-178.8716941,129804.3188,-122.7218301,394.60205,115.8234183,400.46157,-2.400693162,393.13717,61.11167843,129779.2455,0,0,0,0,-123.1057119,396.06693,-72.54791602,4.39464,67.96998324,4.39464,60,0,9.637313392,-3.079698537,0,67.14492401,131609.5942,-52.83816787,130982.7625,-172.8384485,131659.7408,66.29694647,389.29186,-55.30761596,395.70071,-173.577564,388.37631,67.15638317,131409.0081,0,0,0,0,65.79847319,391.12296,122.0801174,4.57775,-108.7015529,4.39464,59.999,0,9.905356269,0.007304532,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.09335781,131559.4477,-52.88400449,131509.3012,-172.8957443,131634.6675,66.37716057,391.48918,-55.61701317,398.63047,-173.4801612,391.67229,67.10481697,131559.4477,0,0,0,0,65.75263657,393.86961,119.3184608,5.12708,-115.7603929,5.4933,60,0,9.908278286,-0.001639914,0,61.08673258,130239.4609,-58.86200336,130087.3594,-178.9096063,130328.9844,-122.6815766,397.6192627,115.7492078,403.8963318,-2.216491795,395.6680298,61.1087053,130218.0625,0,0,0,0,-123.0551196,399.0097046,-75.78094884,4.989624023,69.34295596,4.903793335,60,0,9.636934025,-3.079744193,0,61.08303054,129779.2455,-58.87141345,129754.1723,-178.8716941,129804.3188,-122.7447485,394.60205,115.8234183,400.82779,-2.412152318,392.95406,61.11167843,129779.2455,0,0,0,0,-123.117171,396.06693,-71.41918916,4.57775,69.63729042,4.39464,60,0,9.642384347,-3.078060779,0,67.14492401,131609.5942,-52.84389744,130957.6892,-172.8384485,131684.814,66.27975774,389.29186,-55.31334554,395.88382,-173.5890232,388.55942,67.15638317,131409.0081,0,0,0,0,65.78701404,391.12296,122.819233,4.39464,-108.3119416,4.39464,60,0,9.909354293,0.007618714,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
91.33520212,137226.0067,-28.64216018,137200.9334,-148.6481704,137326.2998,0,0,0,0,0,0,91.3409317,137251.08,0,0,0,0,0,0,0,0,0,0,60.032,-0.01,inf,0,2058,46.59576567,124938.2266,-73.35296686,124786.7578,166.6213993,125020.4531,0,0,0,0,0,0,46.62322986,124915.9922,0,0,0,0,0,0,0,0,0,0,59.9469986,-0.059999999,inf,0,0,46.60438706,124488.7856,-73.37297524,124463.7123,166.6447747,124513.8588,-138.0140737,836.26337,101.4937438,840.10868,-17.83617616,834.24916,46.62157579,124488.7856,0,0,0,0,-138.1229357,836.8127,-93.77600233,3.47909,58.4416951,3.29598,59.947,-0.05,4.276507651,-3.061390268,0,59.23237686,131133.2021,-60.75071502,130481.2971,179.2441166,131183.3486,46.13456166,824.91055,-74.4501359,829.4883,166.3067296,822.89634,59.24383602,130932.6159,0,0,0,0,45.99705179,825.8261,92.05712894,4.02842,-119.805475,3.6622,59.958,0.01,4.573936809,0.227645518,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
98.11902242,134969.4124,-21.84688073,134919.2659,-141.8528909,135044.6322,0,0,0,0,0,0,98.13621115,134969.4124,0,0,0,0,0,0,0,0,0,0,60.012,-0.01,inf,0,2048,39.16351581,115195.0078,-80.78521671,115065.0938,159.1781597,115261.4688,0,0,0,0,0,0,39.18548853,115174.6406,0,0,0,0,0,0,0,0,0,0,60.00299835,0.050000001,inf,0,0,39.15593572,114760.3568,-80.80996743,114760.3568,159.2192417,114785.4301,-145.6630603,913.90201,94.17707279,915.36689,-25.57683597,912.98646,39.18458361,114760.3568,0,0,0,0,-145.6917081,914.08512,0,0,0,0,60.003,0.03,3.582718847,-3.057245387,0,53.91532852,122733.6567,-66.07922251,122156.9714,173.9385274,122783.8032,37.8610511,901.45053,-82.40851967,904.38029,157.8899796,900.53498,53.9210581,122558.1438,0,0,0,0,37.78083701,902.18297,0,0,0,0,60.001,0.04,3.890068749,0.279939226,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
98.26799144,134894.1926,-21.6979117,134844.0461,-141.7096515,134969.4124,0,0,0,0,0,0,98.28518018,134894.1926,0,0,0,0,0,0,0,0,0,0,60.012,-0.01,inf,0,2048,39.20746125,115297.2656,-80.74127127,115167.6328,159.2221051,115372.3828,0,0,0,0,0,0,39.22943055,115279.5391,0,0,0,0,0,0,0,0,0,0,60.00299835,0.01,inf,0,0,39.20750192,114885.7231,-80.7641308,114860.6499,159.2536192,114910.7964,-145.6057645,912.25402,94.24582772,914.63445,-25.5711064,911.70469,39.23042023,114885.7231,0,0,0,0,-145.6458715,912.80335,0,0,0,0,60.003,0,3.59251693,-3.05711957,0,53.92678768,122833.9497,-66.0563042,122257.2645,173.9671753,122884.0963,37.8610511,901.45053,-82.37414221,903.09852,157.9071683,900.16876,53.94397641,122658.4368,0,0,0,0,37.79802574,901.63364,0,0,0,0,60.001,0.03,3.888714897,0.280111705,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
99.01283658,134467.947,-20.95879615,134417.8005,-140.9648063,134543.1668,0,0,0,0,0,0,99.03002531,134467.947,0,0,0,0,0,0,0,0,0,0,60.009,0,inf,0,2048,39.56451622,116194.6641,-80.37872483,116054.3125,159.5846652,116261.8984,0,0,0,0,0,0,39.58648894,116171.8906,0,0,0,0,0,0,0,0,0,0,60.00299835,0.029999999,inf,0,0,39.56273575,115763.2876,-80.40316739,115738.2143,159.6203121,115763.2876,-145.2906377,906.3945,94.5380362,908.40871,-25.20441341,905.47895,39.59138364,115763.2876,0,0,0,0,-145.3192856,906.76072,0,0,0,0,60.005,0.03,3.645978697,-3.056396221,0,54.09294544,123611.2211,-65.9016056,122984.3894,174.1104148,123661.3676,38.23347367,895.04168,-81.99599006,896.87278,158.2967796,893.75991,54.09867502,123410.6349,0,0,0,0,38.18190747,895.22479,0,0,0,0,60.001,0.01,3.942765484,0.276780818,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
100.0155127,133816.042,-19.96184958,133765.8955,-139.9678598,133891.2618,0,0,0,0,0,0,100.0269719,133816.042,0,0,0,0,0,0,0,0,0,0,60.005,0,inf,0,0,40.04242114,117634.9531,-79.90082333,117490.6328,160.0570684,117708.7031,0,0,0,0,0,0,40.06439386,117613.8984,0,0,0,0,0,0,0,0,0,0,60.00099945,0,inf,0,0,40.0440203,117192.464,-79.92761242,117192.464,160.0958671,117217.5373,-144.8723785,895.22479,94.96775454,896.87278,-24.86063873,894.49235,40.07266819,117192.464,0,0,0,0,-144.9239447,895.59101,0,0,0,0,60.001,0,3.731317212,-3.055810092,0,54.23618489,124814.7381,-65.75836615,124212.9796,174.2593838,124864.8846,38.75486526,882.95642,-81.43449142,885.70307,158.8009825,883.13953,54.24764404,124639.2252,0,0,0,0,38.70902864,884.05508,0,0,0,0,60,0,4.037042176,0.269776016,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
72.14111598,134543.1668,-47.83624632,134518.0936,-167.8479861,134593.3134,75.53302613,408.3353,-45.12042637,410.71573,-168.2891636,427.19563,72.15830472,134568.2401,0,0,0,0,74.01468797,415.29348,-110.288646,10.25416,146.2761251,10.62038,59.971,0.05,8.955407211,-0.113866569,0,65.87677156,133776.5625,-54.07196096,133613.3281,-174.1195673,133862.7969,-113.0355873,410.8886719,126.6311745,413.8812866,3.23822022,429.067627,65.89874428,133750.5,0,0,0,0,-114.4198617,417.766571,62.12494182,10.75172424,-46.42547881,9.990692139,59.97999954,0,8.843126304,3.074495119,0,65.87295771,133289.5033,-54.09294544,133239.3568,-174.0932261,133314.5766,-123.0197682,355.41651,117.0724663,355.59962,-3.04813547,355.59962,65.9016056,133289.5033,0,0,0,0,-123.0025795,355.59962,0,0,0,0,59.98,0,10.6465881,-2.985515743,0,71.06395533,135370.5847,-48.9305957,134718.6797,-168.9366059,135420.7313,67.28816346,348.27522,-52.59752559,348.64144,-172.655102,348.09211,71.06968491,135169.9986,0,0,0,0,67.35118882,348.27522,0,0,0,0,59.99,0,11.04866925,0.068587867,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
70.94936377,133841.1153,-49.04518726,133816.042,-169.0282791,133966.4816,75.31530217,387.46076,-45.43555315,390.39052,-168.4553213,405.58865,70.95509335,133866.1885,0,0,0,0,73.7740457,394.41894,-111.5033165,9.70483,148.3502323,9.88794,59.977,0,9.416999656,-0.131585492,0,64.95941569,133278.2188,-54.98382878,133123.4688,-175.0314385,133362.3125,-113.8211069,390.6497803,125.884102,392.8699341,2.518615821,407.6328125,64.98687988,133252.2656,0,0,0,0,-115.1724256,396.8811035,62.49847804,10.00213623,-47.83172597,9.504318237,59.98400116,0,9.262156176,3.072552327,0,64.96768439,132788.0379,-55.00967791,132788.0379,-174.9927698,132813.1112,-123.6843992,380.50258,116.3963761,380.31947,-3.827358071,380.31947,64.9906027,132788.0379,0,0,0,0,-123.701588,380.31947,0,0,0,0,59.984,0,9.881966844,-2.989935556,0,70.51391585,135094.7788,-49.49209434,134442.8737,-169.4809158,135169.9986,65.87295771,372.44574,-54.0757567,372.44574,-174.1791697,372.07952,70.51964542,134894.1926,0,0,0,0,65.87295771,372.26263,0,0,0,0,59.99,-0.02,10.29153591,0.082338441,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
